83,2371,3.5,1156205549
285,2797,4.0,965089222
547,1305,4.5,1135941143
584,68157,3.5,1273166629
427,7323,3.0,1081899052
664,223,4.0,1343746356
78,1968,5.0,1274051253
15,100032,2.0,1361076617
423,1079,4.5,1353703162
607,520,3.5,1113404649
239,516,4.0,991861141
212,7324,3.5,1218402664
232,3360,3.0,955084721
413,786,4.0,850890657
547,96588,4.0,1372429516
380,6263,2.0,1081652787
547,180,0.5,1076968440
73,79008,4.5,1280207089
351,2791,5.0,975636796
452,5956,3.0,1151811178
313,4015,2.0,1101033364
15,56563,4.0,1465793961
624,2375,3.0,1019125813
545,2704,5.0,938565137
388,8784,3.0,1160404392
380,33162,3.5,1156526639
501,1136,3.5,1309492528
380,2288,3.0,950073539
478,84844,5.0,1446622362
426,72395,2.5,1314747954
311,3035,4.0,1091465526
666,329,2.0,838920870
472,1957,5.0,939072776
299,95752,4.5,1344178532
275,79132,4.0,1345335464
481,37741,4.0,1437002749
511,237,4.0,829352433
34,1321,4.0,973747895
292,2861,4.5,1140050657
517,2,5.0,846450065
522,99145,3.5,1391347837
661,2686,4.5,1190265657
283,590,3.0,1114997529
128,2710,1.0,1049682795
547,1343,4.0,1022958349
654,1356,4.5,1145391986
151,350,4.0,847296918
371,96079,3.0,1462746836
470,1967,3.5,1234089064
412,1895,2.0,993088602
378,902,3.5,1443294654
592,380,5.0,995419929
505,5991,3.0,1340414519
518,1136,4.0,945363582
518,1009,3.0,945362514
238,593,3.5,1459365430
242,2764,5.0,956685591
73,4369,5.0,1369515350
624,5151,3.0,1080810039
212,588,3.0,1218407218
509,902,3.5,1093295938
242,361,5.0,956686736
471,2078,4.0,1239658529
564,3388,3.0,974837584
75,3948,3.5,1143047941
505,55269,4.0,1340407547
626,2841,4.0,974769585
187,4734,4.5,1241225112
500,54001,3.0,1228946284
105,4407,4.5,1085581010
534,1608,4.0,973440238
232,1179,4.0,955089364
547,111759,2.0,1411906350
584,527,5.0,1271762696
563,97860,4.0,1380315202
30,1620,4.0,968786680
608,10,3.0,939362773
111,4993,4.0,1098374083
461,3785,0.5,1091959746
343,605,4.0,881167197
184,527,4.0,833525132
509,356,4.0,939329406
346,5378,1.0,1044650010
624,129428,2.5,1459192248
268,1234,4.5,1314896739
268,235,4.5,1314895152
56,59118,4.0,1467007569
70,14,3.0,853954402
629,364,2.0,841414206
345,5952,4.5,1106864401
247,517,3.0,953272226
150,3948,4.0,1114306278
192,39,3.0,843633926
240,440,3.5,1099264392
212,374,1.5,1218408458
596,27876,3.0,1138732051
165,1073,5.0,1111482359
605,238,4.0,980177182
409,417,4.0,828213114
238,2028,4.0,1459365358
240,7493,4.0,1099263684
252,12,5.0,869101988
298,260,4.0,1446576625
580,49530,4.0,1273518980
508,455,3.0,844376628
324,7438,1.5,1451526815
303,8464,4.0,1299489850
452,34153,3.5,1151810949
564,1092,5.0,974843945
194,377,3.0,848098339
254,160,4.0,845157382
220,377,3.0,970504173
295,3654,4.5,1112545731
232,2916,4.0,955088124
397,60069,4.5,1268904269
551,783,5.0,843274990
463,1213,3.0,1049913645
118,3727,4.0,964408961
412,2316,1.0,993090362
165,810,2.5,1111483539
309,1263,4.0,1127796692
472,2529,3.0,939005079
434,32,4.0,886372696
646,2746,5.0,953448966
468,6863,3.0,1296196462
433,7022,4.5,1417930375
311,6378,4.5,1062016087
509,6620,3.5,1093277354
168,150,4.0,848866570
605,1573,3.0,980177141
61,3988,3.0,1216487130
22,2990,3.0,1131662717
359,290,3.5,1339234496
475,8665,4.0,1447072205
380,7346,3.0,1118604351
460,517,2.0,1072837821
15,157,2.0,1052896975
267,47,4.5,1175984548
536,278,3.0,829471721
627,6373,3.5,1201389621
30,1120,4.0,945116296
432,5445,5.0,1138381357
380,2549,2.0,950073716
299,71745,4.0,1344188094
248,3471,4.0,1031528009
115,2,5.0,1107034391
529,1077,4.0,959965684
541,2599,3.0,976830014
494,2571,4.0,1342748022
187,3949,4.0,1228072451
23,1175,3.5,1148669299
212,1136,3.5,1218399629
428,10,2.5,1304136575
652,7036,3.5,1440271954
102,3552,4.0,958248161
434,1041,4.0,886372746
609,839,1.0,1029869771
587,4612,5.0,1112313794
243,2985,3.0,1094224588
572,8798,4.0,1436464890
245,3507,4.0,1011848836
532,466,4.0,1076971394
30,3258,3.0,960819374
73,1252,4.0,1255502888
452,2571,2.0,976423675
119,3330,4.0,952581686
397,72171,4.0,1268904731
580,54286,3.0,1218136883
31,379,4.0,1273542073
96,628,3.0,1223256282
9,1680,4.0,938629054
623,4973,5.0,1225258328
518,1874,3.0,945361884
23,5952,4.0,1148670412
206,1321,3.0,900784476
587,1674,4.0,1111346955
509,4888,4.5,1093278218
407,3949,4.5,1079737198
306,3404,3.0,952636692
251,6539,5.0,1476550161
472,1948,4.0,944321548
73,19,1.5,1255501766
353,37477,2.5,1143549546
528,5952,3.5,1141607114
19,1175,3.0,855191882
375,595,1.0,845491869
394,1197,5.0,1298379277
547,4684,0.5,1053173682
376,1254,5.0,1005529964
394,1207,2.0,1297525262
619,253,3.0,831921879
388,858,5.0,973840591
387,3341,4.0,974670100
472,4490,2.0,994738847
542,1,4.5,1424965705
239,3544,4.0,991860909
265,1617,4.0,960055558
15,78469,3.0,1316395983
547,61132,3.5,1224854433
15,3626,3.0,997937961
518,1343,3.0,945367938
401,3527,4.0,977458912
475,110553,2.5,1447255797
74,2549,3.0,942704192
165,2115,3.0,1111482251
363,908,4.0,942345426
86,531,3.0,848159779
624,89840,1.5,1350834941
73,60609,4.0,1259323854
620,901,3.5,1455532934
624,109864,2.0,1429534829
240,3114,4.0,1098940427
649,474,5.0,834425160
311,527,5.0,898526635
105,1395,3.5,1085640550
585,3108,3.0,974607643
262,2790,1.0,1434332499
232,151,2.0,955085936
608,2763,3.0,939357852
184,454,3.0,833524911
388,356,4.0,973840479
493,1408,2.0,954685229
577,367,3.0,1111475315
624,357,3.0,1019127559
442,588,4.5,1227967485
212,63436,3.5,1227938836
505,4370,0.5,1340414232
267,1208,4.0,1175984533
406,924,5.0,1447959487
664,1079,2.5,1393890305
81,3993,4.0,1307169422
57,2121,3.0,907765422
185,595,5.0,1019787081
133,102792,1.0,1416150767
4,2105,4.0,949896114
545,1572,5.0,938567680
528,592,3.0,1143757704
457,3468,3.5,1471383841
314,79132,4.5,1437338648
518,173,1.0,945443639
438,79132,5.0,1472550905
533,1784,4.0,965316749
529,2176,3.0,1386877492
150,227,2.5,1114307190
580,2716,3.5,1155616539
199,49272,4.5,1228344908
21,44,3.0,853846547
452,8464,3.5,1133734981
460,2997,5.0,1072836744
391,110,4.0,891533562
574,344,2.5,1232811339
287,122900,5.0,1469162053
78,1210,4.0,1274050770
443,2571,4.5,1427775185
481,45447,2.5,1437002570
287,648,5.0,1469161613
315,3735,5.0,1046663870
182,590,5.0,845743682
73,2318,4.5,1430027806
483,380,4.0,1465387574
283,27803,5.0,1130007962
105,1721,3.0,1086101836
654,5299,4.5,1145392743
248,1206,5.0,1031528042
143,32587,5.0,1149649858
287,84152,5.0,1469161254
125,296,5.0,1244537427
165,2890,2.5,1111482060
346,1754,5.0,1044651714
624,1371,3.0,1019124621
243,2143,2.5,1094221304
161,2,4.0,837629692
528,2474,4.0,1141606957
553,89745,5.0,1423011654
427,4973,5.0,1116354559
545,1213,3.0,938567835
232,3405,5.0,955092565
190,2336,3.0,975694137
273,3793,5.0,1466946283
12,2259,2.0,955407153
83,2997,5.0,1156206640
624,71530,1.5,1319885998
294,2253,3.0,1047074205
214,1262,5.0,979451594
15,34405,0.5,1357110418
212,3671,2.5,1218954775
268,6383,2.0,1314889027
30,1588,2.0,945277026
423,4886,1.5,1353700402
659,144,3.0,835642346
547,34,4.0,974780707
587,8183,4.0,1111968960
562,8784,3.5,1167427155
596,4979,4.0,1138705201
475,5991,3.0,1447072271
123,2369,3.0,994021000
10,2995,2.0,942766251
186,3617,1.0,1295458718
133,2005,2.0,1416149643
264,39,5.0,995664962
481,55721,4.5,1437001623
628,55118,3.0,1413103914
518,593,5.0,945367407
312,344,1.0,959934241
529,904,4.0,1137637037
322,1092,4.0,974698993
620,1028,4.0,1457890244
4,1127,5.0,949896275
15,109487,3.5,1425875392
176,2671,2.5,1342857564
475,112911,2.0,1447256249
430,2987,3.5,1111488777
190,785,5.0,975694561
430,494,1.0,1111488801
299,2976,5.0,1344185954
593,337,3.0,835463908
368,1200,4.0,962592057
311,921,3.0,898008327
598,2889,3.0,1008571478
483,356,5.0,1465387336
624,81782,3.0,1302714531
525,2949,3.0,1024929782
244,34162,4.0,1448175903
45,1748,4.5,1140202371
262,4914,3.5,1433899722
662,185,4.0,839022269
624,109374,3.5,1430051891
212,33660,3.5,1218955354
299,4467,4.5,1344183732
30,5561,4.0,1030232487
462,3255,3.0,1115312590
351,3512,4.0,975636734
311,1589,3.0,898007870
558,3834,4.0,967385235
514,317,3.0,853896002
624,2805,2.0,1035811807
558,3420,4.0,965433965
292,5679,4.0,1140050093
547,112450,2.0,1414247909
86,427,3.0,848161443
509,7263,3.5,1093277477
59,26695,3.5,1144756276
564,1053,2.0,974715825
212,3948,3.5,1218402747
570,8368,4.5,1475783753
580,4370,3.5,1165900431
31,33794,4.5,1274149910
247,1573,4.0,953271993
354,471,5.0,846062674
391,521,4.0,891533848
239,4355,4.0,991857687
564,2269,3.0,974843382
624,2769,2.0,1041941619
627,4246,3.0,1201382026
348,1233,4.0,960838418
509,7323,3.5,1093277659
607,785,3.5,1118247837
94,480,2.5,1291779540
463,5265,4.0,1051214785
23,5902,5.0,1148671465
306,423,3.0,939716254
577,1676,4.0,1111551152
649,457,4.0,834424789
232,1,3.0,955088635
77,2139,4.0,1166027980
658,800,3.0,941488664
91,2379,3.0,1448814231
380,2779,4.0,1153284033
564,798,4.0,974839307
439,4544,1.0,1041114590
514,1088,3.0,853896732
73,3527,3.5,1282543451
561,2174,4.0,1172734969
537,1086,5.0,879507224
312,551,3.0,959934006
262,59995,3.0,1434332061
423,2407,3.0,1354044836
496,648,5.0,834060369
461,3895,0.5,1093224965
556,150,5.0,842019335
605,2384,4.0,980175025
220,3408,4.0,1014305182
640,671,3.0,860951513
26,55765,2.5,1352058524
480,66297,4.5,1272666139
461,1183,2.5,1090907879
427,6016,5.0,1156716167
467,2062,3.0,939064124
19,3,3.0,855194718
474,3104,4.0,976163143
564,2291,3.0,974790116
119,1804,3.0,913128356
243,648,3.0,1094220888
243,10,3.5,1094223893
575,2069,5.0,1012605207
294,3997,3.5,1071697297
452,1466,3.0,976419946
199,3300,4.0,1242942801
243,261,4.0,1094224616
111,2014,3.5,1097514936
219,33794,5.0,1156788735
311,500,2.5,1062015730
659,446,3.0,834598421
94,59315,3.0,1291779704
78,2706,5.0,1274051060
481,5304,4.5,1437004331
403,247,5.0,850779543
516,186,3.0,844687300
509,2409,3.0,940014354
32,337,4.0,834828248
468,5747,3.5,1296193070
242,508,5.0,956684901
285,177,5.0,965089612
168,587,3.0,848866683
547,164,3.0,974779821
407,3052,3.0,962648376
452,4205,2.0,989111123
242,3257,4.0,956686332
472,2997,4.0,945502818
148,5902,3.0,1059507478
240,908,4.0,1098940443
350,2599,4.0,1005939061
15,908,5.0,997938500
472,3210,5.0,948656386
91,78041,3.5,1448798561
597,2572,3.0,940707828
621,1088,3.5,1116476035
431,40819,4.0,1165547362
353,50923,3.0,1210658026
73,53318,4.5,1304411411
268,2959,4.5,1314894192
242,2369,4.0,956687264
380,733,4.0,1151120237
50,39,2.0,847412692
26,73017,3.5,1352597692
455,589,4.5,1110395562
654,1704,4.0,1145390423
180,2541,3.0,945446740
380,54281,3.5,1308936492
363,2883,3.0,938890146
76,954,4.0,1194384386
457,3421,3.0,1471383796
72,3114,3.0,1461784599
15,26131,5.0,1222575895
30,1321,4.0,945294509
405,2919,3.0,1061362585
146,58559,5.0,1256071081
77,8636,4.0,1163219319
134,3095,3.0,1361245531
48,59141,3.5,1369880284
306,3448,4.0,952636603
564,786,4.0,974839143
139,1704,4.5,1066860897
102,1222,5.0,956600155
460,3499,3.0,1072836693
615,50872,3.5,1454874126
41,110,4.0,1107100653
23,1552,3.0,1148669048
472,1866,3.0,939049224
583,1704,4.0,1430526263
346,1129,4.0,1159124816
41,8371,4.0,1107101191
187,68135,4.5,1241225462
239,2567,4.0,991860721
587,60382,4.0,1284483448
165,3440,2.5,1111611103
293,5069,4.5,1064617089
160,2881,5.0,974258307
391,347,4.0,891534104
468,2064,3.5,1296197344
73,114060,4.0,1437104690
475,4886,3.5,1447072127
271,5952,4.5,1107785192
580,1172,4.0,1167162822
654,180,4.0,1145392768
362,4963,4.0,1218723591
500,3977,2.0,1228921016
261,32,4.0,1101665552
15,2959,5.0,997938894
26,5010,3.5,1352597808
7,364,3.0,851868020
476,2700,4.0,971879513
430,5445,4.5,1172908117
529,26324,3.5,1253235715
518,1375,2.0,945369869
405,952,5.0,1097696892
624,533,3.0,1019124632
78,46723,5.0,1344470740
357,588,5.0,832768573
641,536,4.0,834984699
433,35836,4.5,1417930000
306,412,4.0,941549456
212,1580,1.5,1218402257
430,2924,5.0,1111579442
422,745,5.0,980859598
44,25,3.0,858707139
496,151,5.0,834060075
10,1220,3.0,942767328
346,1073,4.0,1044651937
199,2012,4.0,1214914528
293,2116,3.0,1064615534
30,3219,4.0,948142236
664,60074,3.0,1393891287
220,4166,4.0,988580995
270,122920,4.0,1469256942
113,25,4.0,844884390
99,1950,4.0,938623596
421,588,3.0,835170004
151,344,3.0,847296625
628,32,3.5,1357725317
399,25,4.0,841562580
433,6708,4.5,1417930362
664,58998,4.0,1343826082
253,3147,4.0,1215831723
431,1050,4.5,1165546697
41,3702,4.0,1093887379
624,180,3.5,1058089154
311,329,2.0,897490587
580,73321,4.0,1276870801
620,4306,1.5,1455532444
648,140152,4.0,1460757570
294,3546,3.5,1119923683
475,3785,2.0,1447072263
623,1210,3.5,1225255836
426,65261,3.0,1312242949
21,780,3.0,853157476
235,2580,5.0,1111625707
30,1278,3.0,945113844
4,3108,5.0,949919738
67,86,5.0,854711958
595,2289,5.0,965077115
262,1982,3.0,1433902398
232,595,4.0,955088897
547,3255,3.0,986695368
195,3986,2.0,978700199
468,909,3.5,1296191139
654,2194,3.5,1145392172
295,6979,4.0,1112545153
285,516,3.0,965092522
157,34,1.0,1323623560
72,51255,3.0,1464722875
401,3751,4.0,977459322
149,1265,4.0,1436921617
402,7317,3.0,1462953624
23,247,4.0,1148673304
285,1562,1.0,965542434
291,2699,3.0,1111488646
580,969,3.5,1167160946
73,127198,3.5,1457597882
281,2080,4.0,1113683987
329,1073,3.0,867072039
266,300,5.0,840703263
466,2011,1.0,945836576
543,673,4.0,866931807
21,1275,2.0,853848737
104,74458,4.5,1446674211
175,5460,4.0,1052883600
608,3175,4.0,958824203
641,356,5.0,834984620
396,173,3.0,834998379
487,540,3.0,832838854
134,1350,4.0,1361246284
664,1997,3.0,1393891057
187,1732,5.0,1230361502
258,1221,5.0,955313061
15,34319,1.0,1316395893
332,7438,5.0,1147971965
547,492,2.0,1022680236
665,2771,3.0,1046966868
452,5544,4.5,1077115081
460,608,4.0,1072836705
480,455,3.0,1339284908
312,2303,5.0,959932508
77,2001,3.5,1183920333
77,7147,4.0,1163005091
32,208,4.0,834828137
518,415,4.0,945365467
213,78105,4.0,1462634583
452,852,3.0,976422231
564,181,1.0,974839680
468,594,4.0,1296195986
43,2395,3.0,974768834
178,74458,2.5,1437424590
656,3114,5.0,986243988
564,2644,4.0,974708665
369,595,4.0,847465421
564,3313,4.0,974837886
515,56367,4.0,1286401528
564,1884,3.0,974716156
312,605,3.0,959934906
535,160,3.0,838630867
68,5952,5.0,1194741508
31,48394,4.5,1274149580
483,102445,0.5,1465387478
378,81591,3.5,1443292339
659,78,2.0,853835268
119,3504,5.0,989622144
384,2949,3.5,1153937288
451,3418,5.0,979330081
232,1080,3.0,955090186
306,1258,4.0,948834931
15,1243,2.0,1033345172
433,50872,4.0,1417930056
666,595,2.0,838920870
15,65802,0.5,1465880993
384,367,3.5,1153417975
73,97921,4.0,1369205846
500,2710,0.5,1254039837
306,206,2.0,956083044
35,724,2.0,1174450068
587,37733,3.5,1148222199
624,1028,5.0,1019126866
597,1950,4.0,940708718
470,2173,2.5,1233101119
78,2231,4.5,1344470322
165,6587,0.5,1111481156
564,2325,3.0,974837361
452,1556,1.0,976424599
381,2197,3.0,1018646166
164,1203,5.0,1178927651
306,786,2.0,956081997
178,1028,3.0,1437428244
311,4008,3.0,1080681055
128,2162,4.0,1049689902
219,33615,3.0,1156788925
405,7791,4.0,1097699245
457,5,1.0,1471385747
157,1198,3.5,1291598908
452,2333,3.0,1002940532
547,6993,1.5,1071596088
486,480,3.5,1464121512
348,1952,5.0,960838303
608,1284,5.0,939361635
111,1073,4.5,1097432352
381,1584,2.0,1018682542
427,114074,3.5,1413040135
471,7809,3.5,1239998003
624,65,1.0,1028111080
621,6104,4.5,1116476756
598,1093,3.0,1008570482
316,68954,4.0,1460822691
475,64620,4.5,1447327494
350,1444,4.0,1005939045
344,497,5.0,850726472
255,54503,4.0,1237062364
402,148652,2.5,1462946405
220,3831,4.0,973270190
110,303,3.0,840100821
40,38061,5.0,1466993335
461,2108,2.0,1091959304
105,367,3.5,1101130637
321,1217,5.0,939398446
387,3038,5.0,974670360
306,1036,4.0,939815354
584,1206,1.5,1276157074
195,2021,2.0,975416545
408,1885,5.0,933112848
380,79091,3.5,1298682638
117,524,4.0,1320634639
607,2710,4.0,1118247473
352,5971,4.5,1420521376
244,7293,4.0,1448175930
195,3077,4.0,977724675
245,296,2.0,1011319008
367,1196,5.0,1128632771
411,2439,3.0,944933263
187,919,4.5,1230361966
212,1246,4.0,1228789370
615,3948,3.0,1425504856
311,2041,3.0,1076968507
474,3545,4.0,976163696
294,1441,3.0,1047072024
519,6669,5.0,1474422697
654,4458,4.5,1145390411
95,2188,3.0,1018815528
177,4006,4.0,907380567
102,905,4.0,956598677
200,8957,1.0,1438020444
461,4603,0.5,1090907774
213,103339,2.5,1462638974
294,2162,3.5,1062622447
475,81562,2.5,1446908520
131,1927,5.0,992293241
15,6863,2.0,1082220208
306,2683,4.0,939718886
547,2621,3.0,1021100077
220,3127,3.0,1014306911
598,1060,5.0,1008571228
15,4448,1.0,997937822
355,56782,4.0,1207512773
77,1258,3.0,1163252277
95,610,4.0,1019023054
452,2541,3.0,976420942
203,541,4.5,1226321444
232,3248,1.0,955085230
295,1233,4.0,1112547138
390,457,3.0,867076126
212,3179,4.5,1218402473
391,1273,5.0,891533624
321,1760,3.0,939420702
596,4995,4.0,1138659786
624,6534,1.0,1079084740
388,3481,4.5,1167703847
157,46723,4.5,1344509323
430,4848,5.0,1111579907
452,4027,4.0,1002939075
199,7841,3.5,1242921088
95,2706,5.0,1018815560
505,8966,4.0,1340404224
505,49286,3.5,1340407434
73,1350,3.0,1255608055
546,2761,4.0,1300579202
544,4881,4.5,1442496311
547,2125,3.5,1349549437
240,3994,3.5,1098941249
105,1220,3.5,1100533822
431,1302,4.0,1165548856
277,159093,3.0,1466684839
452,1103,4.0,1002940767
213,3147,2.5,1462637541
213,27660,2.5,1462638488
157,60069,3.5,1323617792
239,2617,4.0,991857646
187,1513,4.0,1228071671
200,58047,3.5,1451158627
97,34437,3.0,1460343233
362,5669,4.5,1221861778
245,3255,4.0,1011319222
9,2291,4.0,938629341
664,3481,4.0,1343746520
441,1049,2.5,1078145899
315,1726,1.0,1046663515
292,16,4.5,1140049807
232,454,5.0,955093134
509,3994,3.0,978758225
475,86882,3.0,1447255617
467,2434,5.0,939063365
313,2006,4.0,1101033916
134,588,3.0,1361245676
563,1274,3.5,1402915744
509,6807,4.0,1093295532
434,2952,4.0,910599852
406,81845,3.5,1447959682
547,33880,2.5,1132463546
19,1333,4.0,855192090
390,14,2.0,867072919
509,2023,3.0,939325726
547,1050,2.5,1053173031
380,93510,3.5,1367424512
165,2490,0.5,1111981929
598,2093,4.0,1008570720
654,8376,4.5,1145394588
111,3526,3.5,1097429535
198,1244,5.0,1068822243
388,6979,4.5,1114896953
157,1991,3.0,1291598335
452,52,3.0,976421944
4,1089,5.0,949895732
303,4571,4.5,1299590610
15,800,5.0,997938391
587,3089,3.5,1111363212
102,1999,3.0,957980400
595,2078,4.0,965230043
214,1296,4.0,978418107
239,2245,3.0,991860873
529,3129,4.0,1000918608
482,2638,3.0,949292128
531,1,3.0,1240402247
200,1080,0.5,1438020533
654,3386,4.5,1145393011
580,4896,3.5,1168657822
516,135,4.0,844687869
213,7454,3.5,1462638124
88,1307,4.0,1239764516
563,68954,4.0,1378623913
162,5,4.0,852791965
12,253,3.0,968045587
624,107141,4.0,1414261428
294,3174,2.0,1047071110
537,936,4.0,879502829
474,2944,3.0,976163582
282,780,2.0,1111493768
240,965,4.0,1098942362
544,2858,4.0,1435785886
311,6777,4.0,1064962264
57,2291,4.0,907763245
446,98809,4.0,1436621117
212,1183,4.0,1218404195
398,3104,4.0,978407164
500,1035,3.0,1229098604
285,2003,3.0,965089454
532,3753,3.0,1076971460
624,55765,4.0,1223742872
418,2470,3.0,1142087569
115,2959,4.0,1107034465
463,1097,4.0,1050439234
228,1196,5.0,1449332248
344,517,4.0,850725369
439,4308,4.0,1041113471
480,7347,3.5,1272672992
3,318,5.0,1298862121
166,4963,3.5,1064887933
471,27075,3.0,1239659793
263,4085,3.5,1117843564
297,44555,4.0,1318703863
671,3114,5.0,1064891089
596,3556,4.5,1138661896
387,1213,5.0,974791444
596,1097,3.5,1140785802
379,2194,4.0,1378180068
626,2455,3.0,974769824
405,7835,4.0,1097770346
547,67734,4.0,1309011951
91,104,4.0,1448814310
161,31,3.0,837629820
20,2690,5.0,1238731025
73,1826,1.0,1255588837
380,3147,3.0,961606813
664,5459,4.0,1347374184
547,44864,2.5,1175824283
564,1278,5.0,974708761
402,50872,4.0,1443394481
175,1022,4.0,1052884387
654,33794,4.5,1145390109
497,1200,4.0,940364143
34,2916,4.0,973747658
564,171,4.0,974714778
607,485,3.5,1118247676
405,1019,4.5,1097770503
355,1258,5.0,1130105151
13,524,3.5,1331379485
545,2262,2.0,938567095
281,356,3.5,1113685087
537,1219,4.0,879507116
405,7833,4.0,1097770226
509,8533,2.5,1093277097
463,1036,4.0,1049912983
384,7444,1.5,1154366864
355,5378,4.0,1138731888
615,81564,3.0,1454913863
564,1895,2.0,974833642
433,4235,4.0,1417930301
309,608,4.5,1114566988
615,81229,3.0,1454913830
265,2731,4.0,960060036
423,51255,4.5,1353692280
282,110,4.5,1111493409
35,1188,0.5,1174450079
533,1198,5.0,965314300
291,4306,4.5,1111489076
353,3994,3.5,1157499078
283,1223,5.0,1125935537
242,926,5.0,956689000
23,5299,2.5,1166728155
379,6947,3.0,1378179788
547,103539,3.5,1441520591
468,1777,2.5,1296196558
318,5,3.0,862902663
290,2278,5.0,1389785670
522,3752,4.0,1391374511
5,1307,4.0,1163374495
580,46772,2.0,1217951387
564,1549,2.0,974715756
387,2206,4.0,974683115
3,2841,4.0,1298861733
655,4105,4.0,1470074548
310,2407,4.0,1414188040
83,2700,4.5,1156205318
56,1208,4.0,1467005413
117,1831,0.5,1320634669
547,26178,4.5,1142843082
534,164,3.0,973377415
544,1584,5.0,1435788295
32,349,5.0,834828084
402,35836,3.0,1443394490
38,1682,4.0,1416075214
262,118260,2.5,1433938584
247,2469,2.0,953271442
468,19,1.5,1296190090
585,3671,4.0,975363032
219,2858,5.0,974474866
388,465,3.0,946510162
150,1892,2.5,1114309121
198,4027,4.5,1068823071
461,2373,1.5,1090907715
664,3275,4.5,1343746555
562,31420,3.5,1167428086
153,2762,5.0,1046740098
509,344,2.0,946276827
553,1198,5.0,1423009623
272,5349,3.5,1453587657
509,574,2.0,939329795
480,784,2.0,1272668815
56,4886,4.0,1467005245
424,2160,4.5,1088826914
648,93693,4.0,1343424336
523,5445,4.0,1202235255
441,4903,3.0,1048091819
505,1284,4.5,1340404049
88,5459,2.5,1239773123
376,1945,5.0,1005529889
128,217,2.0,1049683476
396,588,2.0,843049252
155,1148,5.0,943350687
407,3911,4.0,972789280
44,628,3.0,858707310
81,7361,4.0,1307172154
596,253,4.0,1138902768
213,57401,3.5,1462644085
451,4067,1.0,979330384
547,7713,2.5,1084413791
102,1516,4.0,958249411
542,4886,5.0,1424965335
569,933,4.0,965068229
598,4008,3.0,1008657971
620,99149,4.0,1455531744
580,145,2.0,1167161239
564,32,4.0,974712401
394,8167,1.0,1297603355
213,73015,2.0,1462636831
665,919,4.0,992909039
624,94323,2.0,1369655625
212,4448,4.0,1218402350
168,434,3.0,848866631
292,2161,3.5,1140049620
436,2858,3.0,941454850
546,145,3.0,1300579094
150,3861,2.5,1114309231
290,10,4.5,1445337576
420,1104,4.0,892821295
195,3035,5.0,976287996
573,2390,3.0,946616840
580,912,4.0,1155485764
431,898,4.5,1165547342
161,163,4.0,837630040
99,2692,5.0,938549686
206,2005,3.0,900784209
176,8969,3.5,1340914846
488,5952,3.5,1308939600
439,1909,4.0,1041114334
311,4638,3.0,1076969010
284,782,3.0,853879340
388,33817,3.5,1120088786
311,6663,3.5,1062100469
422,1089,5.0,980859525
537,339,4.0,879503289
216,1307,3.5,1095792613
648,6377,4.5,1138477547
481,7327,5.0,1437005272
143,1304,4.0,1149647915
472,3471,5.0,994737621
518,329,3.0,945369691
488,778,4.5,1308944251
77,1552,3.5,1163286102
644,1911,2.0,944933297
510,1027,1.0,951561067
380,80906,4.0,1302052203
564,131,2.0,974842775
486,7983,4.5,1464123412
262,3970,3.0,1433901325
232,2478,4.0,955086643
17,8690,3.0,1127471144
313,2421,3.5,1133022979
288,161,3.0,845862234
624,2858,4.0,1043776610
265,1250,4.0,960059781
452,2948,2.5,1133735524
212,520,4.0,1218407449
577,1425,4.0,1111551525
654,4007,5.0,1145394100
384,7317,4.0,1153154536
355,8464,3.5,1130106587
242,923,5.0,956688410
4,1097,5.0,949778771
624,761,3.0,1019125583
456,4306,3.5,1432308168
577,22,3.0,1111474816
646,2747,5.0,953448917
664,46976,4.0,1343747148
146,435,3.0,1256070632
518,2253,3.0,945362514
547,70418,3.0,1257694038
658,2321,5.0,941489508
461,4370,2.0,1091049820
316,59369,2.0,1460822778
17,2028,3.5,1127469494
72,97752,2.5,1461784734
73,2716,4.5,1282545089
129,3755,4.0,965328241
152,1200,4.0,1335948282
215,1085,4.0,860561158
385,454,3.0,836679182
434,1300,3.0,886376444
435,589,5.0,891508440
380,78703,3.5,1304471163
466,1094,4.0,945139717
213,34534,1.5,1462640183
597,1270,4.0,940707300
423,6395,2.5,1366745069
442,1196,4.5,1227920064
624,21,2.0,1019124231
50,786,3.0,847413043
500,8949,1.0,1228946193
654,1588,4.0,1145394142
405,4339,3.0,1061360795
587,5992,4.5,1111627120
606,235,4.0,1380350132
468,46664,3.5,1296195076
125,3360,4.5,1244537063
125,2502,4.5,1244537980
231,908,4.0,977005387
69,6377,5.0,1366831715
58,1608,5.0,961127761
288,158,5.0,845862596
297,608,2.0,1318706724
396,539,3.0,834998588
468,47610,2.5,1296197929
22,5445,4.5,1131662075
48,1882,3.0,1322171335
295,3996,3.5,1112546625
473,53974,3.5,1425644133
472,2935,4.0,939071363
333,30707,4.5,1441198744
175,3910,5.0,1052835893
199,67665,2.0,1256251935
658,161,4.0,941488989
181,2003,3.5,1154542815
206,1240,5.0,900784282
358,420,2.0,957795351
475,102716,3.0,1447255905
33,5282,4.0,1032678324
15,98154,0.5,1425876388
608,3006,5.0,958824170
439,4343,3.0,1041114564
463,1732,3.0,1049922841
652,442,4.0,1439492048
509,587,2.0,940013391
412,1835,5.0,993088602
91,111781,4.0,1448798496
384,55280,3.5,1211145076
316,5952,4.0,1460822670
367,3952,3.0,977953460
468,30793,2.5,1296197021
222,956,4.0,960920135
