134,1210,4.5,1361245231
630,3052,3.5,1443808800
468,2890,3.0,1296198283
99,3967,4.0,1015037795
56,148626,2.0,1470350805
461,4069,1.0,1090909068
165,8529,3.5,1112078947
150,4027,0.5,1130905933
461,111,3.5,1091958595
564,2440,4.0,974841601
92,471,4.0,848526594
121,153,3.0,833058390
452,1957,4.0,1002940574
214,1584,5.0,978468663
34,3634,5.0,973746734
15,1805,3.0,997938391
187,2132,4.0,1233449418
265,2396,5.0,960056420
509,1302,4.0,940015160
380,5507,2.5,1058381465
176,39,1.0,1341002026
547,4661,5.0,1022678016
69,39,4.5,1366831626
595,1213,5.0,965077027
518,2126,3.0,945368562
505,266,3.0,1340413855
294,4767,4.0,1119925284
518,500,4.0,945364061
205,54997,5.0,1442152255
48,44191,3.5,1319745902
560,2422,3.0,1452850590
225,592,3.0,845565685
61,8970,2.5,1217176199
254,291,1.0,845158596
242,2312,5.0,956688086
118,924,5.0,951008798
73,65514,4.5,1329122482
596,5418,3.5,1138661834
5,1777,4.0,1163374601
81,1199,4.5,1307180625
518,1259,5.0,945363635
281,923,5.0,1113684869
294,6170,3.5,1119923171
294,4025,4.5,1055278864
306,2518,4.0,939760664
199,3793,2.5,1214916659
306,2677,2.0,965846395
518,89,3.0,945368183
380,587,2.0,949367653
81,3578,3.5,1307173783
213,1025,2.0,1462644085
533,2474,3.0,965319070
561,52245,4.0,1177213836
564,1562,3.0,974839551
250,50872,4.0,1469700713
518,2094,4.0,945369971
242,1952,5.0,956688849
418,6377,5.0,1132177253
254,175,3.0,845159212
95,1995,3.0,1019023613
384,1835,2.5,1153740552
253,733,4.0,1215831190
516,1105,3.0,844688529
38,1080,4.0,1389806738
121,110,5.0,836905999
407,4979,5.0,1029185563
19,1210,4.0,855191882
547,1082,4.0,986725564
88,1500,4.0,1239765138
564,1273,2.0,974713707
412,2428,1.0,993090466
623,5628,4.5,1225258230
475,8636,4.0,1447072744
547,162,3.0,974779556
468,608,4.0,1296194220
33,2689,1.0,1032766852
452,2130,3.5,1133735978
21,1301,3.0,853850968
466,2421,2.0,944978448
150,1376,3.0,1140424472
251,106696,4.5,1476478261
667,25,2.0,847271463
523,6506,4.0,1202234576
242,356,5.0,956682894
15,6464,2.5,1056617566
219,2804,5.0,974477532
558,3798,4.0,987266918
608,1084,4.0,958824917
342,2961,4.0,945122874
47,420,3.0,832229068
242,1259,4.0,956687360
263,3697,3.5,1117843630
427,2677,4.0,939471258
14,2355,2.0,976244179
303,1220,4.0,1299489787
617,2710,3.0,944893351
611,588,5.0,1471524718
481,85394,4.5,1437003897
514,1081,3.0,854116100
624,1022,4.0,1019126704
187,44761,2.0,1241225435
26,5952,4.0,1360088161
365,1784,4.5,1359307138
188,24,4.0,841064046
468,56174,2.5,1296196495
581,3307,0.5,1259725929
609,1539,1.0,1029869914
450,912,4.0,1449349429
512,2115,4.0,1434150671
133,110730,0.5,1416146955
22,5872,3.5,1131662504
252,32,4.0,869101312
381,3054,5.0,1018683107
426,60126,4.0,1310388041
309,4034,3.5,1114567158
562,3755,3.0,1167429549
431,260,5.0,1140454401
178,1097,2.5,1437428108
118,2353,4.0,951009525
217,2000,4.0,1108160141
369,296,4.0,847465334
154,5,3.0,850917346
235,4464,4.0,1111558237
483,1200,5.0,1465387318
94,7438,2.0,1291779607
105,5419,1.5,1086094117
212,52975,3.5,1218401810
652,5271,4.0,1447791242
624,4388,2.0,1049015662
457,86320,3.5,1471386754
537,1203,5.0,879502901
212,1032,3.0,1218402033
641,62,4.0,834984635
564,2181,3.0,974715425
243,231,4.0,1094220958
222,3657,5.0,960920477
15,112940,1.5,1425875476
626,1210,4.0,974768558
161,296,3.0,837629353
101,315,2.0,1292402324
262,8128,2.5,1433902867
23,356,4.5,1148728785
580,1291,3.5,1244826932
373,921,4.0,939035640
388,553,2.0,946509773
358,21,4.0,957480201
176,6794,0.5,1340747921
358,2987,4.0,957481598
157,1991,3.0,1291598335
475,92420,3.5,1447255720
385,380,3.0,836678953
468,1950,3.0,1296194413
615,122886,4.5,1454873889
265,936,5.0,960060498
311,346,3.0,898007947
105,6188,3.5,1100605991
580,1348,4.0,1165291739
412,1721,4.0,993088141
75,2302,4.0,1143047960
79,2422,2.0,1182556054
19,1196,5.0,855191622
534,1343,4.0,973440160
88,6373,2.5,1239773941
281,904,4.5,1113684621
665,2245,3.0,992837431
66,2268,4.0,974599074
243,3996,3.0,1094220712
525,4480,3.0,1024929161
668,3213,3.0,993613359
564,1214,5.0,974708713
501,40148,5.0,1283135934
607,2393,3.5,1118248449
564,1597,1.0,974844164
509,4036,3.0,1037843002
612,47099,3.5,1455642972
457,296,5.0,1471383370
200,293,4.5,1437933335
459,36,4.0,859210733
452,4215,1.0,989111285
23,2728,4.0,1148728854
2,300,3.0,835355532
105,151,3.5,1085581733
529,1678,4.0,960086591
36,165,3.0,847056547
524,3578,4.5,1256288061
577,1179,4.0,1111475576
468,367,1.5,1296195850
461,3210,4.0,1091067194
509,2791,4.0,940018077
306,500,4.0,939719126
102,1217,5.0,956598803
646,1702,3.0,953450972
270,52328,3.5,1469306720
664,16,4.0,1343732078
668,3000,3.0,993613196
73,7147,2.0,1255594326
358,1285,3.0,957480066
312,1566,2.0,959934006
294,2866,3.0,1082753581
544,81591,4.5,1435786349
534,2429,4.0,973376684
85,594,2.0,837512504
655,2746,4.0,1470072584
15,2599,3.0,997939021
102,2300,5.0,956598787
534,3253,4.0,973377189
199,106100,4.0,1398939752
472,3127,4.0,949995343
562,1784,3.0,1167428963
610,4979,4.5,1348595778
482,2653,2.0,949292163
487,104,3.0,832837436
130,785,2.5,1138999897
353,8340,3.5,1125833503
61,4993,5.0,1217175635
466,5060,3.0,944979604
107,3300,3.5,1446493281
654,1220,4.0,1145389334
575,5308,3.0,1018058137
165,2054,3.0,1111479052
408,914,2.0,933036956
342,948,4.0,945125095
384,50872,4.0,1193607625
514,150,4.0,853895900
665,5952,5.0,1046967408
591,158,2.0,1112415860
388,51884,3.5,1177872275
259,2997,5.0,949949132
248,3101,5.0,1031527720
455,3160,0.5,1110395263
213,1359,1.0,1462639884
320,8622,3.5,1460752032
531,6377,4.0,1240402471
558,3128,4.0,965485233
505,4798,3.0,1340412402
311,6239,3.0,1062619349
141,1061,3.0,959003310
500,69844,3.5,1254039927
202,2530,4.0,1046145847
187,1653,3.0,1241225002
430,2710,2.0,1172908992
20,2690,5.0,1238731025
508,356,5.0,844376016
380,379,4.0,950073716
179,80463,4.0,1436670311
514,249,4.0,853893907
624,2366,5.0,1019124231
412,4223,2.0,993086785
318,1133,3.0,862903604
43,223,3.0,974768430
15,145839,1.0,1465793183
584,5225,1.0,1273352898
605,2546,2.0,980176584
204,7438,3.0,1096531444
598,5151,3.0,1017349663
453,3717,3.0,994622783
380,1265,4.0,949367498
208,1213,5.0,1402191643
15,555,4.0,1033344257
644,2606,3.0,944933386
580,46970,2.5,1217950951
96,6273,5.0,1223256876
58,3251,5.0,961127761
213,1784,2.0,1462637897
111,5438,3.5,1097432127
671,1035,5.0,1065149492
412,2028,4.0,993087974
220,3569,3.0,974389101
119,1112,2.0,913050942
54,1203,4.5,1352835987
578,356,2.0,1418984486
383,288,3.0,852810482
461,1621,3.0,1090907709
423,54881,4.0,1355155972
518,520,3.0,945365298
596,30749,4.5,1144790585
23,2291,4.0,1148672768
402,30793,3.0,1443393737
654,5481,4.0,1145393537
124,1917,4.0,1147861415
95,4639,3.0,1018815528
15,5254,1.0,1033343866
509,7323,3.5,1093277659
169,6593,4.5,1234228236
23,3983,4.5,1148671887
592,1552,5.0,995422320
251,73321,5.0,1476478232
232,17,5.0,955092905
56,64969,4.0,1470350987
605,1088,2.0,980176703
664,80489,4.5,1343835489
596,2003,3.5,1138660611
461,3702,3.5,1091052153
99,457,4.0,938585499
601,1274,3.5,1270254552
91,96610,5.0,1448798244
510,25,1.0,944346953
654,1396,4.5,1145392247
165,3761,2.5,1111976030
262,4658,3.5,1433899486
199,5418,4.0,1246111634
431,1719,4.0,1165547635
26,32,4.5,1354313537
262,6301,3.5,1434026687
213,46965,2.0,1462639429
311,1372,2.0,898008716
384,44022,3.5,1153158429
353,8666,1.0,1111490393
287,48780,5.0,1469598999
460,203,3.0,1072837875
363,1274,4.0,942344755
407,1641,4.0,962646843
336,4406,5.0,995826790
580,2599,4.0,1165900078
595,2859,4.0,965230819
560,3826,4.0,1452850038
232,2054,4.0,955088397
414,4550,2.0,1039390072
380,77364,3.5,1325191891
509,1721,2.0,939328099
468,4844,2.0,1296191644
306,3274,4.0,948837583
660,58559,4.5,1436680285
475,118696,2.0,1447255701
466,2005,1.0,944892273
407,2282,4.0,962648347
564,1696,2.0,974841758
150,2000,3.5,1113907755
543,801,5.0,866931981
384,36529,3.0,1153158314
564,3052,5.0,974711581
492,1836,3.0,898107471
457,107348,1.5,1471385300
444,4007,5.0,975088392
487,412,3.0,832838746
522,106916,3.0,1391346978
664,51935,4.0,1343835372
247,2541,3.0,953101212
529,7584,3.5,1113523339
85,471,3.0,837512312
548,497,3.0,857406302
358,2405,4.0,957479575
625,121231,2.5,1452858177
119,1379,4.0,915412154
615,105844,5.0,1408778485
532,5630,4.0,1076971955
529,534,4.0,959967051
242,1918,4.0,956684620
509,5782,4.0,1095897455
624,553,3.5,1088933661
15,3265,4.0,1345397753
38,96829,4.0,1404126075
311,2099,3.5,1115160706
461,4306,3.0,1090907275
134,1200,5.0,1361244548
78,3298,4.0,1274051897
472,5025,4.0,1014277458
358,804,2.0,957479796
112,780,4.0,852720865
355,4973,4.5,1130105240
384,5956,4.0,1153498596
342,1266,4.0,945123947
412,662,1.0,993090278
557,4386,3.5,1285960833
406,81845,3.5,1447959682
558,3534,4.0,976042500
423,2407,3.0,1354044836
315,5879,3.0,1046663751
261,589,4.0,1101665525
547,4349,4.5,1199390375
313,7173,3.0,1101034417
208,97921,5.0,1425253426
361,724,3.0,864051423
340,2951,4.0,1410373968
564,720,4.0,974790351
586,527,4.0,1214234222
232,6460,4.0,955092359
83,1265,4.5,1156206193
95,2120,3.0,1019023230
242,1704,5.0,956683513
509,1643,4.0,939341608
177,288,3.0,907381132
30,2956,4.0,945294811
73,41566,3.0,1417081946
422,3007,4.0,980859698
665,140,3.0,995232826
441,3967,4.0,1048091800
118,2393,3.0,951009067
607,2804,4.0,1118247787
564,362,3.0,974715825
575,1955,3.0,1012604914
169,8982,3.5,1234228391
439,4291,2.0,1041115416
294,4394,3.0,1047071517
360,1200,4.0,967345184
545,1244,5.0,938565586
615,53996,3.0,1463685799
133,5608,2.5,1416148463
426,5956,4.5,1310374304
582,2054,1.0,1122167252
431,8636,5.0,1140454343
69,4886,5.0,1366831687
428,48516,4.5,1304133568
355,2746,3.5,1130107045
442,6188,4.5,1227919168
665,3269,3.0,995232759
500,7361,3.5,1254039850
73,8961,3.0,1255597036
558,4201,5.0,986655015
30,300,5.0,945122065
612,46578,3.5,1455642759
48,4995,4.0,1322168606
205,5618,5.0,1442886948
665,4027,4.0,1010197801
257,64614,3.5,1348543222
509,1060,4.0,939329093
139,5445,4.5,1066861132
195,1938,4.0,977756127
165,4734,2.5,1111482568
119,1965,5.0,945995181
577,1960,4.5,1127368648
128,5992,4.0,1049684082
130,1199,3.0,1138985488
623,1438,3.0,1225255417
564,1177,5.0,974842918
564,3548,3.0,974713786
501,72393,4.5,1290890244
547,91582,2.5,1323494283
586,165,3.5,1214234296
156,69122,4.5,1277429880
212,1291,3.0,1218399488
201,416,4.0,1110497838
30,1006,4.0,960819546
537,125,1.0,879507205
86,592,3.0,848159074
155,1580,5.0,943350292
533,1363,3.0,965319969
88,3418,3.5,1239775154
442,7263,4.5,1227918676
265,1225,4.0,960056462
293,356,3.5,1064615865
660,102125,4.0,1436681306
529,3032,1.0,960052803
457,2762,3.0,1471384759
141,3185,2.0,979428221
518,1331,3.0,945366945
212,3671,2.5,1218954775
457,5810,3.0,1471386359
441,7303,4.0,1084313053
431,7361,4.0,1165546922
509,5388,3.5,1093279494
205,1197,4.0,1442136917
311,8819,2.5,1102464804
15,1883,4.0,1052897043
547,38304,4.5,1159995218
212,4388,1.5,1218408460
200,8376,2.5,1438021349
306,371,3.0,941549152
505,1374,3.5,1340408447
624,4351,1.0,1160936767
547,4121,3.0,980609646
213,3354,2.5,1462644086
481,1252,5.0,1437001097
81,6807,5.0,1307173007
48,4975,3.5,1305602329
88,5377,4.5,1239778184
81,8014,3.5,1307175022
647,2946,5.0,947292304
547,31737,3.5,1206148844
219,2081,3.0,974475288
396,249,3.0,838629725
609,621,1.0,1029870367
384,1527,3.0,1153501715
468,2023,3.5,1296197213
73,99112,3.5,1357552186
212,40815,2.5,1218401817
509,6953,4.5,1093277683
111,372,3.5,1097431682
189,434,3.0,968095141
345,1377,3.5,1107044035
505,1230,3.5,1340405076
483,1196,5.0,1465387264
102,1201,5.0,957980614
73,1645,3.0,1255609000
285,353,3.0,965091452
624,103865,2.0,1442092243
563,32596,4.0,1401012302
452,1674,4.0,976423780
380,3098,4.0,1153283553
359,1959,4.5,1339226916
664,2762,4.5,1343731847
73,1884,3.5,1255594560
313,2959,2.5,1105355020
339,2012,4.5,1446664145
212,261,2.5,1228789183
544,6979,4.0,1435786625
73,91485,3.5,1348568449
102,2987,3.0,956600083
102,2951,5.0,956599039
359,4973,3.5,1339227876
522,4239,4.5,1391353142
224,151,4.0,828214012
299,70,4.5,1344188827
544,296,4.5,1435785870
22,33794,3.0,1131662462
170,5952,3.0,1263219135
343,745,5.0,881166495
102,2599,4.0,956591624
214,47,4.0,978128389
303,586,1.0,1299489612
266,292,3.0,840703189
19,1221,5.0,855191584
564,3197,4.0,974715425
240,6003,4.0,1098941599
22,296,5.0,1131664320
500,551,3.0,1228963167
580,5128,2.0,1156128623
380,73266,4.0,1278729262
292,5991,4.5,1140050071
306,1963,4.0,940247120
126,318,4.0,833286440
596,327,1.5,1139334643
580,48780,4.0,1199493086
220,3823,5.0,970497481
350,2858,5.0,1003179360
260,1620,3.5,1207885599
188,1025,3.0,841065046
268,49272,5.0,1314910688
48,83132,3.5,1368499219
418,2687,5.0,1132180707
15,67997,4.0,1338702402
309,1136,5.0,1114566884
88,5952,3.5,1239756837
439,45,4.0,1041114934
15,1221,5.0,997938712
603,1029,4.0,868355630
236,1212,4.0,1109967947
524,6502,4.5,1256288187
547,87218,3.5,1307379550
17,7090,4.0,1127472094
468,3247,2.5,1296197589
470,25771,0.5,1234088858
220,344,1.0,970501550
564,1999,2.0,974709245
457,1985,1.5,1471385501
30,928,5.0,945123334
472,5417,4.0,1026887149
528,2959,3.0,1141691493
275,2797,5.0,1350259230
659,314,3.0,840210905
244,39183,0.5,1448175972
187,3210,5.0,1230361226
547,1154,1.0,1190927827
10,2827,3.0,942766251
481,46578,5.0,1437001659
111,1617,4.0,1097430708
30,4954,4.0,1008086617
294,3168,1.5,1071697253
43,2539,2.0,974769659
654,2394,4.0,1145393203
605,173,1.0,980195869
178,2000,3.5,1437428222
468,2248,3.0,1296198011
55,376,4.0,855927131
316,44191,4.0,1460823177
547,2184,4.0,1021572958
299,1924,4.0,1344177647
479,8622,4.0,1409004044
509,3082,2.0,946269142
529,3730,4.0,1380166274
275,89492,5.0,1326920514
382,8575,2.0,1371786976
105,3529,3.0,1085579419
624,103253,2.5,1408991160
358,2371,4.0,957794701
580,1282,3.5,1167160410
213,1690,3.5,1462644087
111,318,4.0,1097429677
481,33493,3.0,1437002269
624,134859,3.5,1467458600
572,34435,4.5,1436466688
360,1953,3.0,967345161
81,26228,4.0,1307172101
529,2146,3.0,960054593
471,5952,4.5,1239657172
30,34,4.0,1039067883
81,26662,4.0,1307172450
461,5782,4.0,1130133861
580,1884,3.5,1273517935
195,2877,4.0,978700701
134,88125,4.0,1361245571
8,4034,4.5,1154465279
328,151,3.5,1147995739
527,2628,1.0,1281233756
232,3134,5.0,955085390
348,1719,5.0,960838461
607,8371,3.5,1118246808
294,1735,2.5,1071005556
394,1148,2.0,1297525158
461,3044,2.5,1091067297
138,356,4.0,1440378996
199,63481,2.0,1256388597
475,53000,4.0,1447071717
312,1089,5.0,959937256
245,3408,4.0,1011317797
160,1961,5.0,974257680
338,36,4.0,841656923
452,4867,3.5,1077114749
56,146656,5.0,1467005847
4,2087,5.0,949949638
564,1416,3.0,974843041
508,595,3.0,844375956
30,52,5.0,945122740
343,1407,4.0,881166015
56,8961,4.0,1467006577
38,134130,4.5,1445451791
270,5445,3.5,1469305980
452,279,4.0,976419777
547,2302,3.5,1053171386
23,154,4.0,1148672842
183,4027,3.0,983096505
388,2420,4.0,946529149
111,4677,4.5,1097514916
580,1249,4.0,1155618433
407,337,4.0,962646896
199,87232,4.0,1312102255
6,3052,1.0,1108134337
472,1104,5.0,970518708
367,5049,3.0,1128633033
605,3600,3.0,980175515
15,1248,3.0,997938509
287,122886,5.0,1469161052
176,45720,2.0,1340914687
604,2161,1.0,1277532580
476,3175,4.0,971879236
294,1777,4.5,1055278818
509,1704,5.0,939340179
509,2482,2.0,946276109
387,3504,5.0,974791338
288,356,5.0,845862204
17,5017,5.0,1127470960
248,3827,4.0,1031528312
15,628,2.5,1093070326
103,1552,2.0,1117402521
134,1097,4.0,1361245730
165,339,2.5,1111482645
575,5168,4.0,1018059651
250,31696,4.5,1469808128
84,8368,4.0,1429910840
336,1269,1.0,995827310
78,52767,5.0,1344518294
177,2141,4.0,907516735
474,1288,5.0,976163696
505,2145,3.5,1340414628
553,7153,5.0,1423009639
576,1900,4.0,1005450919
299,1343,4.0,1344185903
466,1094,4.0,945139717
78,480,3.5,1274050750
245,1408,4.0,1011850123
101,527,4.5,1292402397
654,6281,4.5,1145389639
116,5952,5.0,1163454658
585,1883,4.0,974607674
15,59126,4.0,1465793918
239,4293,3.0,991862830
242,832,3.0,956685946
483,122886,0.5,1465387346
598,2881,3.0,1008570482
373,1077,4.0,939235206
481,2542,4.0,1437005912
547,1449,4.0,978186367
581,31374,0.5,1259725891
149,84152,4.0,1436921427
452,2600,2.0,976425806
137,1287,5.0,946411567
577,208,2.5,1111475419
607,5903,4.0,1144790538
78,3897,4.0,1274051784
472,2407,3.0,939072217
468,4515,3.5,1296201108
412,3148,3.0,993088283
380,5530,1.0,1058829635
177,1647,3.0,907381064
313,355,3.0,1101033625
278,4174,3.0,984560692
547,3364,4.0,1109437962
243,7458,3.0,1094225779
94,5952,4.0,1291779657
547,27821,3.5,1148696924
311,3448,3.5,1094585535
402,7263,4.0,1443393921
234,720,3.5,1213807932
654,6874,4.5,1145389466
363,1856,4.0,942345364
561,4025,3.0,1172766108
558,6184,5.0,967385374
605,3249,3.0,980194692
211,627,4.0,1460811735
311,802,1.5,1062015487
564,2915,4.0,974833015
201,153,4.0,1110497391
514,231,2.0,854116419
369,318,5.0,847465462
243,48,2.5,1094220014
547,25856,4.0,1124783105
54,60069,5.0,1352836154
46,1515,5.0,1366389853
31,6539,3.5,1274150289
426,858,4.5,1310375743
384,6537,3.5,1153155389
73,631,3.0,1470720316
151,50,3.0,847296838
306,3072,4.0,948834931
457,152025,2.5,1471389099
574,7153,3.5,1232815953
430,3,1.5,1111488810
463,3257,3.0,1050499960
279,350,3.0,838231779
73,80846,2.5,1457597487
470,1295,3.5,1234090403
199,73211,3.5,1317509465
165,27869,3.0,1113167865
564,3917,5.0,974708996
501,3105,4.5,1294191019
529,538,3.0,960087161
77,27831,4.0,1163004633
313,356,4.5,1101033896
471,2376,4.5,1239653323
461,39,4.5,1090908007
587,2871,4.0,1111103292
587,8154,2.0,1111370782
344,185,3.0,850725460
358,2497,1.0,957479812
468,1237,3.5,1296195280
262,3216,5.0,1466555307
417,8636,4.5,1112672482
514,331,3.0,853894169
463,4932,2.0,1051711920
624,95583,2.5,1383479112
472,1476,3.0,944321835
452,1911,3.0,976426930
607,1343,3.0,1144790844
15,1339,2.0,1134521654
574,8983,3.5,1232817281
418,3408,4.0,1132178769
49,1208,4.0,978041091
505,918,3.0,1340409271
73,58351,4.0,1259837601
587,1287,5.0,1112036073
353,5630,3.0,1113052909
63,1,5.0,1079098216
547,53322,3.0,1194915472
88,497,4.0,1239765126
519,67997,4.0,1469619273
384,7004,3.0,1153503077
205,56757,5.0,1442152288
463,3608,2.0,1051711645
496,588,4.0,834059779
311,1479,2.5,1062014836
212,7153,5.0,1218399568
214,1267,5.0,979451812
309,1228,4.5,1114566039
84,68157,3.5,1429910829
328,8464,3.5,1147997327
468,1084,3.0,1296193124
233,736,3.0,854481605
430,2542,5.0,1111579093
594,2723,3.0,938947574
394,3481,4.5,1298379798
338,592,3.0,841656064
607,2819,3.5,1148666553
30,1923,4.0,945115864
262,5810,1.5,1433944664
536,246,5.0,829471720
487,39,4.0,832836405
654,2792,4.0,1145394046
292,2174,3.5,1140153391
149,51662,3.5,1436920406
405,5013,1.0,1061359908
294,585,4.0,1047072843
457,1343,4.0,1471383799
584,68954,5.0,1271763098
133,88125,4.0,1416151647
431,2248,5.0,1165547711
41,1747,3.0,1093886675
564,1379,1.0,974837931
185,2193,3.0,1003523848
358,2915,3.0,957480165
511,720,5.0,829351964
373,1278,3.0,939234947
105,3246,3.0,1086272799
157,1196,3.5,1291598784
596,6936,3.0,1138658855
463,1344,3.0,1049922406
608,592,4.0,958825015
240,1719,4.0,1098943980
607,5816,4.5,1113405683
242,541,5.0,956688507
253,3745,2.0,1215823624
509,4641,4.0,1037842513
296,3210,4.5,1298158651
564,798,4.0,974839307
93,1,4.0,1304992014
605,923,4.0,980176080
15,1259,3.0,997938917
624,109042,2.0,1430765988
159,497,3.5,1183519707
81,306,4.0,1307174799
118,50,5.0,951009296
213,47384,2.5,1462644086
475,99114,4.0,1446908209
615,106920,4.5,1408778473
564,1014,3.0,974837293
544,97304,4.5,1435787428
380,54331,3.5,1304471391
624,802,3.0,1028215249
509,3526,4.0,978937273
605,1097,3.0,980176907
552,466,3.0,843323027
564,707,5.0,974843722
248,4993,5.0,1031527808
480,55765,2.0,1272670402
94,54503,3.0,1291780984
190,2575,5.0,975694030
216,6620,4.0,1095792871
306,378,3.0,939719042
547,1594,4.0,986694295
528,3793,4.0,1141605560
580,7099,3.5,1155617264
133,1259,5.0,1416147060
375,344,2.0,845491845
587,8724,4.0,1148223046
73,78209,3.0,1286699464
553,81834,4.0,1423010508
220,3481,5.0,970497635
311,2000,4.0,1080681666
518,2716,4.0,945363806
440,1,4.0,835337057
358,2134,2.0,957794837
13,480,3.0,1331380025
262,133824,2.0,1433900503
572,2858,4.0,1436465717
505,380,3.0,1340413633
130,2268,3.5,1138999663
199,6283,4.0,1214654479
427,4014,3.0,981069181
486,4973,2.0,1464121019
292,780,4.5,1140051052
247,786,4.0,953272112
73,93510,4.0,1334396050
137,1848,2.0,946412302
402,596,3.0,1462948585
575,3957,1.0,1012606302
644,785,3.0,944933418
523,6874,4.0,1202235567
68,5218,3.5,1249807965
139,785,2.5,1066860664
547,99741,3.5,1371290032
313,788,3.5,1101034175
73,161594,3.0,1474255459
468,904,4.0,1296192883
487,277,5.0,832836610
468,953,3.5,1296193401
664,778,4.5,1352368484
213,4022,2.0,1462637632
665,4643,4.0,997239207
223,640,3.0,856532399
487,203,3.0,832836683
73,95088,4.0,1357552636
303,2115,4.5,1299489725
427,5015,4.0,1014007804
547,1419,4.5,1199390422
105,1392,3.0,1086960525
188,508,5.0,841063783
431,6852,5.0,1165546969
610,6711,5.0,1348595800
196,3682,4.0,959223363
596,1747,5.0,1138876957
452,3039,3.0,1077115598
243,2012,3.0,1094224434
426,73015,3.0,1315476400
523,2916,4.0,1202235231
624,7143,4.0,1111924609
480,356,2.0,1339456579
470,1271,1.5,1232976283
253,4011,4.0,1215831971
134,300,4.0,1361245883
182,637,4.0,845745583
181,7438,5.0,1154542948
165,7263,2.5,1111480374
283,1172,3.5,1114524745
238,31685,4.5,1459365536
197,1196,5.0,975429292
417,5991,0.5,1112587468
303,778,4.0,1299489683
149,45722,3.0,1436920430
614,4469,4.0,1010620275
405,3969,3.5,1061361261
116,434,2.5,1163454712
195,1012,3.0,977754812
475,111362,3.5,1447239666
30,4557,5.0,994457057
285,3258,2.0,965092432
452,2007,2.0,976423243
205,55995,4.0,1442152459
461,60,2.0,1091959553
564,1620,3.0,974715293
358,3301,1.0,957534758
458,318,5.0,1365115653
545,2069,4.0,938566176
199,1617,5.0,1399348898
187,5785,4.0,1237164092
468,2406,2.5,1296196686
627,4027,3.0,1201380874
452,2269,2.0,976421101
213,74698,2.0,1462637352
350,1210,5.0,1011046768
236,3134,5.0,1109967646
514,39,3.0,854116134
146,6874,3.0,1256071208
348,1358,5.0,960838891
23,1225,4.5,1148671816
528,4643,2.0,1143758228
605,3334,4.0,980195940
88,6873,4.0,1239771765
270,91500,3.5,1469278482
628,3508,2.5,1413103846
195,4037,4.0,977723884
22,1320,3.5,1131661937
417,3100,3.5,1112586323
177,1028,4.0,907515785
30,4354,4.0,1039069100
609,4076,5.0,1029869716
580,2723,3.0,1167162916
290,5782,4.5,1445337436
310,246,3.5,1414188068
666,597,2.0,838921120
648,2542,4.5,1138477556
11,80489,4.5,1391658399
461,1562,0.5,1091959495
585,1250,5.0,975361291
236,3089,4.0,1109968045
612,2706,3.0,1455638633
265,2186,5.0,960056005
472,1090,5.0,994309048
452,1183,3.0,976419929
481,98963,5.0,1437004891
654,4306,5.0,1145390245
547,1484,3.5,1053172346
73,6155,3.0,1411355691
73,78574,3.5,1288262844
575,2081,3.0,1012593754
654,350,4.0,1145389340
119,908,5.0,913052591
366,45431,4.5,1306284301
219,1079,3.0,997730507
624,134368,3.0,1471809278
460,6957,3.5,1072836173
521,4993,4.5,1370072888
441,3060,4.5,1079561948
502,112,4.0,861302194
396,44,3.0,834998502
457,8950,3.5,1471384686
385,256,3.0,836679427
232,1387,5.0,955086757
569,349,5.0,965070900
548,345,4.0,857406114
654,2253,3.5,1145394135
324,2791,3.5,1451524555
306,450,3.0,941551523
367,1564,4.0,1128634008
294,4774,3.5,1062536945
461,1722,1.5,1090908483
268,2398,4.5,1314911770
384,33794,4.0,1153157942
355,778,4.5,1130105837
165,7143,5.0,1111479870
407,2467,4.0,1095353364
431,2406,3.0,1136308826
452,531,4.0,976420610
480,74458,4.0,1339283590
199,6870,3.5,1228344928
239,3258,4.0,991862715
81,6643,4.0,1307171752
562,786,3.5,1167429007
146,1721,3.0,1256071301
480,8958,3.5,1272667440
311,4327,3.5,1077052296
518,87,3.0,945369382
200,73017,4.5,1437933601
457,4293,2.0,1471385552
605,1380,4.0,980180654
222,1032,3.0,960919866
176,6934,2.5,1340917347
589,544,3.0,838903466
15,1183,2.0,1443384910
547,59315,3.5,1236959785
564,3740,3.0,974713920
587,8610,4.0,1112034895
69,4896,4.5,1366831855
130,4369,2.0,1140723933
15,6373,2.0,1134522002
371,3147,4.5,1462869292
220,2427,3.0,987019380
297,68157,4.5,1318706917
396,595,4.0,834998277
268,84954,3.5,1314891180
56,52435,4.0,1469073419
232,1401,5.0,955093282
665,2710,3.0,1046966868
654,4571,3.5,1145389663
285,344,1.0,965092654
577,8387,1.0,1111551856
402,96079,1.0,1462947992
405,6078,3.5,1061358475
606,1221,5.0,1380350463
169,60,1.5,1234227391
404,2628,4.0,1026927849
134,1233,2.5,1361244155
388,4370,5.0,1024472308
124,2959,5.0,1147861149
148,232,4.5,1059603866
36,838,4.0,847058174
547,80463,4.0,1287199623
624,2628,2.0,1119469513
493,691,4.0,954685663
617,1392,2.0,944893703
247,2763,4.0,953101548
262,1517,3.0,1434025032
15,91658,4.0,1338698344
386,1210,3.0,1047027544
205,45501,1.5,1442152495
647,2571,4.0,947292218
328,141,3.5,1148006136
195,4023,2.0,978700170
547,67193,3.5,1291481406
346,3397,1.5,1159125450
403,1339,5.0,850779566
654,1196,5.0,1145390096
475,107348,3.0,1447255899
