468,32853,4.0,1296192810
246,552,3.0,956565688
452,8332,3.5,1133735660
111,4357,5.0,1097430670
468,72226,4.0,1296198125
232,11,4.0,955090745
407,2571,5.0,962646503
457,480,2.5,1471385095
463,3977,2.0,1051214785
270,48385,3.0,1469306108
665,450,4.0,995233784
564,2256,4.0,974709135
175,1197,4.0,1052884057
159,2329,4.5,1183518667
660,86298,4.0,1436683204
468,55063,3.5,1296194807
118,908,5.0,951009296
165,50,2.0,1111482816
172,318,4.0,843290567
646,1580,5.0,953448175
380,8970,4.0,1129523640
547,4036,2.5,1131635813
514,368,4.0,854116294
653,2083,3.0,948161066
654,2567,3.0,1145394055
70,653,5.0,853954402
654,2948,2.0,1145389750
169,47610,5.0,1234228652
15,1955,4.5,1338698424
626,1210,4.0,974768558
212,500,2.5,1218403787
564,1200,4.0,974711756
312,1073,3.0,959935483
165,4054,3.5,1111974579
212,2485,1.5,1218408359
243,1219,4.0,1094220849
17,1704,4.0,1127469601
101,1610,4.0,1292402616
537,627,2.0,879502709
660,122886,4.0,1436683412
561,5785,3.0,1172696525
23,924,3.5,1148729982
56,3421,4.0,1467006182
518,2514,2.0,945367229
131,2683,3.0,992139118
602,372,3.0,842359373
306,1784,4.0,939717400
15,3461,3.0,997939144
666,39,2.0,838921015
247,2100,3.0,953271368
15,1219,3.0,997938203
468,83361,3.5,1296197392
534,195,2.0,973375142
481,6333,1.0,1437006311
197,1196,5.0,975429292
620,5444,3.5,1455532362
608,2006,3.0,939361579
367,3986,4.0,977953515
196,3669,2.0,959223506
382,8965,3.0,1371777985
212,3252,4.0,1218955704
350,2803,4.0,1011046173
157,4963,4.0,1291598901
624,97860,2.5,1384612498
23,2600,4.0,1148729974
95,1982,5.0,1019022916
15,3175,4.0,997939162
452,2594,4.0,976425154
461,597,4.5,1091958472
176,30793,2.5,1340717676
557,3271,1.5,1285960574
547,131724,4.0,1440416558
216,3950,4.5,1095792574
546,79008,5.0,1303172131
187,8531,3.5,1241388511
654,539,4.0,1145391880
496,252,4.0,834059999
311,6522,3.0,1062100711
9,1680,4.0,938629054
101,589,4.5,1292402496
381,270,3.0,1018682880
364,27611,0.5,1444534753
240,296,3.5,1098943112
346,316,3.0,1044651135
15,66097,3.0,1238804089
101,2019,4.0,1292402401
624,46972,3.0,1199735040
547,5177,3.0,1021770672
195,3256,4.0,975417350
311,6753,3.5,1091465129
308,93,3.0,854376305
510,3893,4.0,1022623947
124,19,4.0,1147861227
250,59900,3.5,1469807933
463,1101,4.0,1050499441
596,1265,4.0,1138732315
402,128512,4.0,1462946380
643,50,5.0,1372518445
519,1201,4.5,1468927525
311,1262,3.5,1062014815
664,2542,4.5,1343746682
468,71156,2.5,1296203133
580,8874,4.0,1217951314
262,2542,2.5,1433899132
624,110102,3.5,1426353299
345,585,3.5,1106864381
134,2054,3.0,1361245975
625,1682,4.5,1452828156
303,750,3.5,1299451419
334,79132,4.0,1447031394
486,103253,3.0,1464121605
23,6975,4.5,1149868005
572,53322,4.0,1436779815
294,4025,4.5,1055278864
566,55282,3.5,1386910069
380,6763,1.5,1151120496
39,223,4.0,832523276
73,288,3.5,1255844977
457,2717,1.5,1471385294
361,805,4.0,864051274
99,898,4.0,938587876
637,50,5.0,1343134397
265,2019,4.0,960059219
244,4886,4.0,1448175269
404,4130,3.0,1026928522
547,3537,2.0,986693890
95,1407,4.0,1019022937
242,1964,5.0,956688588
358,3543,5.0,957479973
238,4700,4.0,1459365696
232,417,5.0,955090253
261,4016,5.0,1101666082
30,2255,2.0,960917865
252,7,4.0,869101615
48,1485,3.5,1322170149
436,1104,5.0,941457006
537,57,2.0,879507093
505,6711,3.5,1340413978
648,99675,4.0,1357597698
358,1089,3.0,957534455
647,1610,3.0,947292732
509,4345,2.0,1037842867
178,555,3.0,1437428180
373,2915,4.0,939036757
486,1136,5.0,1464120985
283,32,4.0,1114998004
648,1394,4.0,1319315839
466,2018,5.0,944978989
265,1079,5.0,960059911
169,63859,5.0,1234227768
149,79132,5.0,1436919794
387,3035,5.0,974670100
353,2028,3.0,1140388876
243,3489,4.5,1094225998
73,114670,3.0,1457597605
621,1909,4.5,1116476004
547,96314,3.5,1388752810
509,3317,4.0,1037842641
22,1645,2.5,1131662268
564,2145,4.0,974715952
664,111,4.0,1393890345
454,5995,5.0,1463382592
11,70,1.0,1391656827
386,6242,4.0,1047113218
343,1459,4.0,881166884
133,1222,0.5,1416167123
327,1954,5.0,1225364072
199,44,4.0,1302655511
664,30793,3.0,1393890884
152,2706,3.5,1335948421
237,608,5.0,1102009653
384,589,5.0,1153155386
604,3671,3.5,1277532575
432,5225,4.0,1138382637
598,5417,1.0,1031461928
434,1097,2.0,886374637
178,44195,4.0,1437424646
624,67408,3.5,1278848449
27,2502,4.0,939082276
365,45447,4.0,1359308734
550,356,4.0,943372349
541,2716,5.0,976830069
119,163,4.0,960751875
509,428,4.0,939341118
428,1,5.0,1304131910
25,1354,1.0,859625931
564,1248,4.0,974843691
402,104913,4.0,1462948481
316,5377,3.5,1460823346
576,1210,4.0,1005426321
542,6539,4.5,1424965329
585,334,4.0,975365311
210,16,2.5,1070591352
150,2002,3.0,1114309102
254,861,3.0,845158867
263,5995,3.0,1117843442
580,7153,4.5,1155485733
357,592,4.0,832768402
106,2762,3.5,1215818358
157,42632,4.0,1325041713
212,5611,3.5,1228113759
178,4878,2.5,1437424604
282,527,5.0,1111494608
88,3755,2.5,1239755558
620,4993,0.5,1455532440
488,47,4.0,1308944597
350,1674,5.0,1005844032
213,1544,4.0,1462634503
165,2455,3.0,1111981837
468,1073,3.5,1296195616
560,3949,3.5,1452849128
514,446,5.0,853893761
493,1270,4.0,954684819
343,745,5.0,881166495
312,529,3.0,959993203
78,589,5.0,1274050763
105,5388,4.0,1085580133
584,71838,5.0,1271762970
22,1201,2.5,1131662370
262,80862,3.0,1434026438
624,110826,1.5,1434915641
2,17,5.0,835355681
431,5481,2.5,1140455402
86,1073,4.0,848160039
324,30812,3.0,1451528552
598,1225,4.0,1008572437
133,6724,3.5,1416148555
340,1665,3.0,1410252318
407,1177,4.0,962647925
366,6377,4.0,1306282998
611,4963,4.0,1471524042
23,2424,3.0,1148729858
283,8951,4.0,1172207440
353,1682,3.0,1157498754
311,6308,2.5,1061927986
529,3814,4.0,963157035
212,595,3.5,1218401003
610,5225,4.0,1349428669
427,39183,4.5,1135123313
262,318,3.0,1433898853
220,1680,4.0,970500878
183,2360,5.0,983097228
30,5400,4.0,1023517288
475,4270,2.5,1447239392
30,2396,5.0,945117110
564,3572,2.0,974709519
321,942,3.0,939398171
205,58103,3.5,1442152604
292,838,4.0,1140149218
286,2522,3.0,979179193
68,260,3.0,1219476836
346,5146,4.0,1044651937
533,1203,4.0,965316218
457,32587,3.0,1471383447
285,2796,3.0,965092627
15,2683,1.0,1033344657
278,1734,2.0,984560992
472,1267,5.0,939004952
660,8970,4.0,1436683590
549,743,2.0,1268782799
264,1569,5.0,995665075
297,1103,2.0,1318706171
505,596,3.0,1340411945
574,1198,3.5,1232815950
547,26086,4.0,1368640146
15,134368,4.5,1443384275
73,111659,2.5,1454043328
509,1824,3.0,946276235
347,6539,3.0,1462999928
407,3914,4.0,976464659
139,1258,4.5,1066860569
385,47,5.0,836679129
457,46976,2.5,1471384891
654,1370,4.0,1145392161
380,4102,4.5,1153282411
72,296,4.0,1461778730
22,1320,3.5,1131661937
529,4427,4.0,1045451720
361,494,3.0,864051071
475,4386,1.0,1447255558
285,3439,2.0,965089297
422,377,4.0,980860586
649,208,1.0,834424768
57,555,4.0,907763283
479,55280,2.0,1410192461
529,3110,3.0,959966428
585,1288,4.0,975363032
306,3260,4.0,948835666
649,196,2.0,834424884
481,4995,3.5,1437002190
227,2387,5.0,913134567
136,7153,4.0,1405977371
530,1,5.0,879014231
311,5601,3.0,1115160538
544,92535,5.0,1435787488
306,4424,2.0,956082109
593,277,4.0,835465163
509,6796,3.5,1124553145
495,208,4.0,846384233
642,1639,3.0,881526029
137,1136,4.0,946411987
564,1086,5.0,974712763
290,316,5.0,1445337569
602,373,4.0,842358214
509,4878,4.0,1093277227
141,3354,1.0,979428095
59,5060,3.5,1144756101
184,356,3.0,833525056
546,2959,5.0,1300579612
93,1912,4.0,1304729620
212,30793,3.5,1218402069
350,2890,4.0,1011046817
564,502,1.0,974839652
536,198,5.0,829471722
128,5299,5.0,1049684095
584,48780,5.0,1271762228
284,805,5.0,853879034
641,838,5.0,850021177
664,6333,3.5,1393890739
562,2355,4.0,1167429015
452,4308,3.0,1151811257
381,380,2.0,1018683370
519,1089,5.0,1468927109
624,103228,1.0,1373135820
205,33615,3.0,1442152295
149,60950,4.5,1436921950
547,2926,4.0,974809441
387,2917,4.0,975143261
93,1225,4.0,1304992590
501,56367,4.5,1299472291
547,31737,3.5,1206148844
17,1212,5.0,1127468800
416,20,3.0,841447146
380,2860,2.0,953571161
258,3494,5.0,955313505
432,5170,4.0,1138382765
411,1500,3.0,944929202
214,2094,4.0,979953080
198,3470,4.5,1068822689
145,153,5.0,845421597
262,118880,4.0,1466554354
658,161,4.0,941488989
564,838,3.0,974715861
311,40,3.0,898007947
592,2804,3.0,995419991
563,97306,5.0,1378591012
77,3897,3.0,1163252803
430,41571,4.0,1148091164
176,1517,1.5,1341001785
503,81847,1.0,1432367056
373,2819,4.0,939234947
330,1172,5.0,948575236
654,1101,4.0,1145389354
426,72043,2.5,1312315781
575,916,5.0,1012593307
544,7323,5.0,1442496397
72,33794,3.0,1461783896
303,296,4.0,1299446725
232,2248,4.0,955089975
374,4284,3.0,1038954865
493,237,2.0,954685413
105,3735,4.0,1086102041
93,2396,4.0,1304992573
242,2108,4.0,956683881
379,3578,4.0,1378180278
620,4310,2.5,1455532217
479,69757,5.0,1409093767
460,4700,3.5,1072837622
623,4896,3.5,1225256527
495,150,4.0,846384142
547,1284,4.0,974779821
299,39659,3.5,1344182143
33,2959,4.0,1032678153
457,7802,4.0,1471388989
330,899,4.0,948576871
110,303,3.0,840100821
285,1894,3.0,965542332
384,2193,2.5,1153501613
300,3147,4.5,1108045850
624,86833,4.0,1342352504
294,6377,4.0,1073939865
665,1895,3.0,992920982
652,142240,5.0,1442691006
617,216,3.0,944893754
574,8807,4.0,1232817972
624,420,2.0,1019124939
382,80551,1.0,1371827224
30,2353,5.0,945276439
648,4306,3.5,1138477913
481,30812,4.0,1437002519
402,63859,3.5,1462946142
72,55269,3.5,1464723984
119,3396,4.0,952580606
283,150,4.0,1114997929
518,2378,3.0,945364980
472,1288,5.0,939071579
346,8795,2.5,1159734171
97,5903,2.0,1460343083
605,1031,3.0,980175264
91,1036,5.0,1448798146
15,19,1.0,1093028409
224,95,3.0,828213150
407,290,4.0,962646041
371,589,4.0,1462742520
574,8784,4.5,1232812507
214,3702,3.0,978468663
128,6155,5.0,1049684186
439,1257,3.0,1041115211
151,435,5.0,847296891
195,2100,1.0,975416545
547,4210,3.0,987185079
509,457,4.0,939471744
85,172,3.0,837513025
36,307,5.0,847057520
562,3996,4.0,1167426616
625,88744,4.0,1452852820
380,2770,2.0,952358473
138,1206,4.0,1440380329
370,2840,4.5,1096510977
119,903,5.0,989623265
213,47382,2.5,1462644085
529,2946,3.0,960085599
186,4993,5.0,1295459393
423,3365,4.5,1353691152
468,595,3.0,1296191868
56,5785,5.0,1473794542
192,350,3.0,843633967
612,364,4.0,1455638876
285,330,3.0,965089576
303,288,3.5,1299489595
157,5690,3.5,1291600250
472,4995,4.0,1014277421
163,82202,2.5,1294064607
30,4474,3.0,994457142
582,8972,2.5,1122167911
237,1285,4.0,1102009408
128,1320,2.0,1049682780
558,5015,4.0,1026053672
232,3395,3.0,955091326
473,68157,5.0,1425645591
656,4191,5.0,986242496
626,2546,2.0,974769003
664,58103,3.5,1393890927
102,2757,4.0,957894309
230,44195,5.0,1424847265
426,70286,4.0,1310509278
547,6385,4.0,1061177444
286,1721,5.0,979177851
70,26,5.0,853954729
575,112,4.0,1012598425
134,2797,3.5,1361245927
213,73017,4.0,1462634113
408,1954,1.0,933118020
547,114464,5.0,1411828562
624,4477,1.0,1028111080
34,1090,4.0,973746543
662,527,5.0,839022410
612,673,3.5,1455638412
427,6945,4.0,1110945213
48,58299,3.5,1319746873
564,2700,5.0,974711243
587,2300,5.0,1111103892
399,509,4.0,841562431
652,119145,3.5,1439579477
284,494,3.0,853878917
547,3813,2.0,981312481
547,1290,3.0,1076209295
220,780,3.0,970525064
659,257,3.0,835642292
461,540,0.5,1090908750
165,2683,2.5,1111482027
239,3299,4.0,991862855
610,6942,2.0,1348596064
133,1357,1.5,1416148459
17,4210,3.0,1127475013
405,4002,1.5,1061361214
243,2021,4.0,1094226789
608,3117,4.0,958825670
405,2501,5.0,1097696312
388,1027,4.0,946529384
272,260,4.0,1453587427
463,4128,4.0,1051711682
525,1374,5.0,1024929631
172,141,3.0,843291407
624,3911,3.0,1040379687
83,3735,5.0,1156205479
282,2194,3.5,1111494407
69,8961,4.0,1366831801
242,527,5.0,956683421
219,2060,4.0,974496434
518,165,3.0,945369740
352,59315,4.0,1420521127
382,3911,3.0,1371780090
380,41997,4.0,1285369110
547,5646,3.0,1032906201
533,480,4.0,965314929
648,5515,3.0,1263677276
275,102125,3.5,1371671053
562,318,5.0,1167428239
647,1284,2.0,947292304
580,2019,4.5,1155484937
83,2795,5.0,1156206643
362,2959,2.5,1218567262
481,318,3.5,1437001004
48,3677,4.5,1367466490
505,2312,3.0,1340416084
480,6377,4.5,1272668711
121,150,4.0,833058355
84,2571,5.0,1429712680
500,1089,1.5,1228946080
452,3469,4.5,1077114780
457,2803,2.0,1471386486
496,317,3.0,834059907
287,2085,5.0,1469163184
228,103335,3.0,1449332725
472,3504,5.0,954742077
97,5971,4.0,1460344057
17,235,5.0,1127469684
212,5026,3.0,1228798876
382,34336,3.0,1371780362
647,70,3.0,947292818
309,8784,3.5,1114566807
629,150,3.0,841414022
232,2023,4.0,955087162
609,3813,1.0,1029870119
243,1265,4.0,1094220852
254,592,3.0,845157190
671,1240,4.0,1064891597
528,260,3.5,1141607126
30,2908,4.0,960715669
598,2861,3.0,1008570538
518,1541,4.0,945361935
492,1295,2.0,898111061
30,908,4.0,948167200
128,39,4.0,1049683567
417,1,3.5,1112585993
472,45730,1.0,1172530814
15,913,4.0,1416119525
198,6296,3.0,1068822990
250,58803,4.0,1469807628
345,3949,4.5,1106949037
500,6377,3.0,1228946061
345,7034,4.5,1109289694
463,2115,3.0,1051711851
196,3688,3.0,959223406
597,1214,5.0,940707179
434,1240,4.0,886375642
423,8984,2.0,1353700759
452,4921,2.5,1133734887
615,7361,4.0,1408779622
189,3802,2.0,968095281
393,1527,3.5,1058471831
195,1256,3.0,976288064
419,3114,3.5,1110049966
43,1726,1.0,974770474
287,1018,4.5,1470168987
189,2000,3.0,968094946
575,1957,5.0,1012604786
599,4246,5.0,1329893408
124,1036,4.5,1147861587
480,7347,3.5,1272672992
16,6874,3.5,1137577905
366,24,4.0,1306282555
32,19,3.0,834828185
243,1587,4.0,1094221355
247,1385,4.0,953272304
366,724,2.5,1306282543
105,2571,3.0,1085574342
569,3801,2.0,965071191
199,25,4.0,1398939318
388,3198,3.0,965185439
553,5418,4.0,1423009808
412,4015,3.0,993087748
575,3244,4.0,1012596068
652,2096,4.0,1440269017
236,273,2.0,1109968457
381,3751,4.0,1018645911
165,4369,2.0,1111482425
500,1246,3.0,1228946324
598,4310,2.0,1008571775
580,33171,4.0,1155618136
545,1186,5.0,938566655
15,1234,4.0,1054450238
57,1617,4.0,907762733
22,1376,4.0,1131661918
462,2596,1.0,1115312760
77,1258,3.0,1163252277
48,112175,3.5,1412552728
480,1639,3.0,1339455053
531,1198,1.0,1240402972
294,5337,4.0,1047074130
69,69757,5.0,1348154113
624,102720,2.5,1405112286
242,1947,5.0,956689083
59,2302,3.5,1144756175
452,6436,3.5,1067731787
435,1223,5.0,891508246
88,4973,5.0,1239757171
386,5064,3.0,1047028511
15,592,4.0,997939162
344,595,3.0,850726333
405,2520,3.5,1061363141
15,7323,2.0,1222576372
287,3981,4.0,1469754268
596,543,1.0,1138705109
431,902,3.0,1165548721
15,748,2.5,1166586565
311,809,3.0,898008186
624,118354,3.0,1453137366
133,1271,2.0,1416149794
105,3210,3.0,1085640104
362,616,3.5,1218567128
73,6534,0.5,1257229292
493,252,4.0,954685538
561,43928,2.5,1172695310
266,380,3.0,840452109
23,6993,3.5,1148671989
648,77800,4.5,1298843951
150,1961,3.0,1114308749
433,4776,3.0,1417930069
518,3147,5.0,945367428
598,3147,4.0,1008571635
292,2710,2.5,1140816520
463,1371,3.0,1050439369
214,3552,3.0,978382683
652,116660,4.0,1442085327
559,150,5.0,903143360
665,1597,4.0,995232636
405,6178,3.5,1061358362
665,4052,4.0,992838277
299,69951,4.5,1344183750
157,2028,3.0,1295793889
262,5735,2.0,1434028883
164,5952,2.5,1179531309
311,3317,3.0,1076969170
564,2772,4.0,974716060
142,3421,3.0,997097922
313,1732,3.0,1101033021
285,3263,2.0,965092055
232,590,5.0,955086595
15,46970,2.0,1416119963
30,318,5.0,945112993
144,593,5.0,837455389
230,1285,4.0,1424847283
93,39,4.0,1304992650
575,252,3.0,1012593961
182,609,3.0,845745770
528,4993,4.0,1141605292
547,34,4.0,974780707
240,5445,4.5,1098941802
463,1984,1.0,1051712828
380,4814,3.0,1019061388
15,7327,1.5,1082220223
311,1580,3.0,898007947
358,1947,4.0,957479306
29,73268,3.0,1313924902
505,49772,3.0,1340412451
149,1732,2.5,1436923361
304,260,3.0,1352655620
270,115713,4.5,1469306326
22,2701,2.0,1131662209
322,1721,3.0,974697728
452,8984,2.0,1151811796
624,112497,1.0,1439918833
500,1407,0.5,1228962976
428,5349,3.5,1304133533
362,293,5.0,1218724314
646,2041,2.0,953447533
607,1580,4.5,1113406636
570,57528,4.5,1475784313
656,2670,5.0,986243870
468,1292,3.5,1296191965
295,1485,4.0,1100129387
358,2268,3.0,957534524
265,1266,5.0,960060979
568,293,4.0,835002428
355,54286,4.0,1209553784
418,2687,5.0,1132180707
48,81562,3.5,1322167089
575,4394,1.0,1018056584
382,68954,4.0,1371772674
213,313,3.0,1462644085
195,2084,2.0,978700726
346,344,3.5,1159128840
73,8972,3.0,1256019079
242,2942,3.0,956687264
98,39,3.0,1459405274
150,5502,2.0,1130905878
147,1588,4.0,1405201311
169,1,4.0,1234228717
295,7143,4.0,1112544573
488,293,4.5,1308943595
251,367,4.0,1476550669
529,26325,4.0,1303320956
405,1265,5.0,1097770339
56,94896,4.0,1467004582
486,55269,4.0,1464121206
558,4378,4.0,1019744792
564,341,5.0,974712958
665,1911,4.0,1046966927
452,911,3.0,976421541
157,1127,3.5,1293016236
73,1639,3.5,1311319246
380,71732,4.0,1282928423
355,2746,3.5,1130107045
597,1307,4.0,940707879
178,3552,2.5,1437428389
547,3724,5.0,978360689
529,5986,3.5,1080685098
546,48780,5.0,1300579643
384,8799,2.5,1164038275
573,1907,4.0,946616472
436,1250,5.0,941457885
482,2118,4.0,949292196
40,127202,5.0,1466993138
128,3114,5.0,1049690031
561,7153,5.0,1172695107
31,2028,4.5,1273542882
505,7050,3.5,1340415084
306,708,3.0,939718760
608,3266,4.0,958824554
665,1030,4.0,992909820
367,40959,3.0,1138381471
617,500,4.0,944893920
232,3268,1.0,955087888
608,1094,4.0,958825872
275,4022,4.5,1351542534
175,1704,5.0,1052884216
312,1344,4.0,959935435
91,68358,4.5,1448798186
205,1036,2.5,1442886992
146,3247,3.0,1256070819
612,62434,2.5,1455642956
213,2125,3.5,1462639405
127,339,5.0,842322523
447,48,3.0,832493175
15,1649,2.0,997938647
547,97923,4.5,1362756280
425,5952,4.0,1112383869
3,355,2.5,1298861589
232,1944,4.0,955085465
441,1210,4.0,1078146014
510,1136,1.0,948183626
51,2826,5.0,974728936
624,8596,3.0,1088862829
370,151,4.0,1096511390
61,5816,3.0,1216050722
511,342,5.0,829352433
433,91529,0.5,1417930418
363,1380,5.0,942345203
480,380,3.5,1272668458
137,2522,2.0,946411129
358,552,1.0,957795073
211,1073,5.0,1460811544
200,51084,1.0,1438020422
431,186,2.5,1140455413
388,3210,2.0,994030777
598,3273,2.0,1008570743
72,1036,3.0,1461784428
630,1207,4.5,1443808144
88,802,1.0,1239755385
172,527,4.0,843290844
254,469,3.0,845158570
557,631,2.0,1285960710
387,3451,4.0,974682021
472,2657,5.0,939692905
468,6739,2.5,1296191341
562,1197,5.0,1167428254
95,5343,3.0,1018816267
457,6874,3.0,1471383443
393,594,2.5,1058471705
466,480,4.0,944978157
73,2467,4.5,1369205876
198,1273,2.0,1068822696
297,4973,4.5,1318704291
597,480,4.0,940707511
580,164,3.0,1156127872
547,4123,3.0,980609646
380,2918,5.0,994729207
654,1073,3.5,1145391888
152,3826,2.0,1335899953
120,539,3.0,1167422359
149,90061,5.0,1436920568
370,7318,2.0,1099365665
460,2174,4.0,1072835949
91,68954,4.0,1448798188
81,495,3.5,1307173087
457,52245,2.0,1471385104
575,2946,3.0,1018060733
149,4226,4.5,1436920885
603,1210,5.0,868355405
111,4980,1.5,1097430574
341,2686,3.5,1240055690
624,2993,4.5,1091450158
661,2686,4.5,1190265657
30,3489,4.0,960819851
394,26366,0.5,1297549441
478,59022,2.5,1446622341
73,337,3.5,1285414310
15,1334,2.0,1052896916
463,1982,4.0,1049912855
472,443,4.0,1047765919
213,1687,4.0,1462640031
491,471,3.0,940797129
553,65514,4.0,1423010039
165,2662,2.0,1111482591
580,2959,5.0,1155616676
527,2329,4.0,1281232982
67,454,2.0,854714246
71,1259,4.0,974659502
15,1964,3.0,997938372
267,260,4.5,1175984069
518,173,1.0,945443639
518,2900,3.0,945367147
586,165,3.5,1214234296
54,1027,4.0,1352835615
19,1103,4.0,855191882
299,95752,4.5,1344178532
306,830,4.0,939719178
311,4639,3.0,1094585449
96,913,5.0,1223256273
452,4262,3.0,1133735378
523,3194,4.0,1202233886
624,1884,2.5,1444051656
201,4886,5.0,1110421828
73,2528,3.5,1406171915
378,5418,0.5,1443625499
430,10,3.5,1172908696
17,8195,3.0,1127474877
311,2369,3.0,1077052052
452,1082,4.0,1002941030
15,322,2.5,1120209787
255,4673,1.5,1236980770
222,3675,3.0,960919912
530,1033,4.0,882388817
405,3125,1.0,1061362292
179,46578,4.5,1436670048
426,2529,2.5,1216013578
105,1307,4.0,1085579151
396,65,2.0,841835432
48,55995,3.0,1339447168
613,3510,3.0,1208297727
286,4002,3.0,979178482
624,3494,5.0,1019125369
475,109578,3.5,1447255915
436,1944,5.0,941457713
516,329,3.0,844687067
111,4132,2.5,1097514666
265,1124,4.0,960060884
468,7073,3.5,1296193370
624,91688,1.5,1373227853
105,6539,3.0,1086094656
219,122,4.0,974496506
128,788,4.0,1049683889
120,3481,2.0,1125523044
277,139385,3.0,1466953550
358,236,4.0,957479451
564,66,1.0,974844872
603,1367,3.0,868355970
75,253,4.5,1143048074
561,37386,4.0,1172695297
91,115617,5.0,1448798217
371,45722,4.0,1462746481
609,923,5.0,1029870262
603,527,5.0,868802321
382,3967,3.0,1371828500
518,2001,3.0,945364002
15,2371,3.5,1166586655
646,2038,4.0,953447533
468,83318,5.0,1296199871
430,2138,5.0,1111579516
132,8949,4.0,1284656613
354,316,3.0,846062294
388,6957,4.0,1072826833
311,1957,4.5,1076969400
383,198,3.0,852810482
366,44,3.5,1306282507
605,165,3.0,980176703
405,7056,3.5,1097769189
275,67255,0.5,1345335307
508,50,5.0,844376206
149,1089,4.0,1436923271
402,76077,3.5,1462946193
212,56174,3.0,1218404889
380,3135,4.0,950074494
381,1580,4.0,1018646120
303,6711,3.0,1299449777
616,719,3.0,860573066
166,3489,4.0,1064888994
564,1007,4.0,974837418
213,81782,3.5,1462636764
176,2628,4.0,1340914514
457,4848,4.0,1471384459
480,60161,4.5,1272666004
95,3261,4.0,1016317208
461,368,2.0,1090907965
507,1356,3.0,862091498
431,5,4.5,1140455425
99,913,4.0,938587916
308,1387,3.0,854376764
93,3256,3.5,1304729577
655,3016,4.0,1470073527
285,2471,2.0,965542418
358,3043,1.0,957794990
15,117529,4.0,1443384296
30,1197,3.0,945114495
19,1380,3.0,855193194
205,51662,4.0,1442152171
151,185,3.0,847296716
529,5385,4.0,1366600969
268,8167,3.5,1314911403
564,2113,4.0,974709860
102,1617,5.0,957893520
388,4235,4.0,1020828830
77,3148,2.5,1163738069
306,2541,4.0,965847214
513,590,3.0,843771752
212,1028,3.0,1218401487
486,480,3.5,1464121512
529,3456,3.5,1241460035
218,2804,4.5,1163106815
102,162,5.0,956598725
472,5025,4.0,1014277458
436,2573,5.0,941457092
238,4025,4.0,1459365549
378,4306,0.5,1443625487
99,2096,4.0,938588178
460,1358,4.0,1072837269
150,2770,2.0,1114307063
73,1595,0.5,1255586362
434,991,4.0,886372946
124,3066,3.5,1147861893
505,1256,4.0,1340405114
214,1127,4.0,946919189
476,3174,4.0,971879362
125,1270,5.0,1244538151
346,3755,1.0,1044649571
466,344,2.0,944892302
384,48774,2.0,1170626730
299,6709,4.0,1344188835
311,917,3.0,898007831
468,1300,2.5,1296194055
149,45720,4.0,1436922084
441,5673,4.0,1079561527
407,171,5.0,962647453
595,1097,5.0,965230022
486,5902,4.0,1464123403
277,2571,5.0,1463916097
346,1200,4.0,1044650752
652,6333,3.5,1439489461
569,2000,4.0,965071013
388,6378,3.5,1055662276
541,2599,3.0,976830014
30,253,4.0,948141681
598,2003,4.0,1008571526
168,474,4.0,848866744
380,37853,3.0,1170867632
423,6711,3.5,1353692248
519,115569,4.0,1468758598
656,913,5.0,986243618
208,106916,4.0,1407800463
103,1645,3.5,1117402540
134,1350,4.0,1361246284
245,3176,3.0,1011318468
530,1438,1.0,877748865
57,2153,1.0,907762089
505,1198,4.0,1340406298
243,1517,3.0,1094220770
624,65133,3.0,1231537081
138,104841,3.5,1440379950
252,647,4.0,869101988
146,60069,4.0,1256071467
353,593,3.5,1140388882
116,2858,3.0,1163454632
104,150,4.0,1446674277
239,1711,3.0,991860676
529,7132,3.0,1101151100
73,4369,5.0,1369515350
647,2580,4.0,947293102
330,3260,4.0,948577232
537,553,3.0,879506989
606,235,4.0,1380350132
77,185,2.0,1163253082
268,589,5.0,1314894063
624,68358,3.5,1259155084
119,1101,4.0,913232754
615,2791,4.5,1408780189
150,1210,4.5,1113907413
262,1073,3.5,1433938198
558,4306,5.0,1005750198
311,315,3.0,898007947
452,1200,3.5,1133735526
14,2716,3.0,976244313
584,4011,3.0,1276157555
442,500,4.5,1227920121
430,40815,3.5,1172908450
78,5784,2.5,1344530420
73,6807,3.0,1255591789
201,593,4.0,1110497319
598,1580,3.0,1008571285
321,800,4.0,939399420
15,3893,1.0,997937860
577,8368,4.5,1111475640
165,8839,2.5,1111481229
575,2193,5.0,1012597751
624,12,2.0,1019563753
441,1193,4.5,1053623849
92,319,4.0,848526711
575,2471,2.0,1012597275
526,8644,3.5,1428640719
585,2804,5.0,975362381
19,800,3.0,855191324
363,1104,5.0,942345464
387,3093,3.0,974791223
205,48516,3.0,1442146184
7,1278,3.0,851867436
351,3984,4.0,975636830
11,1408,5.0,1391658667
219,1610,4.0,997730411
363,2808,3.0,942346774
460,7153,4.5,1072836125
443,541,5.0,1427775555
580,2609,4.0,1168658443
596,5952,3.0,1138658336
466,2746,5.0,945836527
73,2724,2.5,1304412607
232,2259,4.0,955091870
311,4012,1.5,1076968618
207,779,0.5,1258440296
240,2997,5.0,1098943346
307,8949,4.0,1209040113
397,71264,4.0,1268904736
472,299,3.0,939692234
587,3996,5.0,1111363281
358,2262,2.0,957479488
582,1022,3.5,1122169679
638,3148,2.5,1307558420
547,90428,3.0,1446392720
531,63131,3.5,1243509628
547,117176,4.0,1423838127
561,1302,4.5,1172696365
347,106489,3.0,1462999878
