620,40819,4.0,1455532272
485,3006,3.0,1337748472
196,3699,5.0,959223469
475,8783,2.5,1447239512
557,2124,2.5,1285961688
648,3481,3.5,1138477705
518,986,4.0,945369146
15,66596,1.5,1465880651
212,7386,4.0,1218402383
119,70,4.0,959734582
596,8958,3.5,1138660452
388,1587,4.0,946520947
187,596,3.5,1233458937
113,10,3.0,844884266
212,6754,3.0,1228789191
568,1,3.0,835002305
328,2761,3.0,1147995994
509,2628,3.0,978937802
119,1089,4.0,952581199
598,3361,4.0,1008571107
509,7361,3.5,1099007992
121,281,5.0,833058875
483,3275,1.5,1465387597
608,2303,4.0,958824775
19,281,3.0,855192982
102,2321,3.0,956600183
620,4878,2.5,1455532104
201,8961,5.0,1110421389
624,2268,4.0,1019132349
500,736,1.0,1228946728
88,3052,2.5,1239765128
212,986,3.0,1218402149
358,2555,1.0,957795563
73,2422,3.0,1427170376
475,47640,2.5,1447778728
621,6039,4.0,1116477506
388,4370,5.0,1024472308
95,4222,3.0,1019023736
535,587,3.0,838631182
475,111781,4.0,1447240130
73,58975,2.5,1435472881
311,364,3.0,898007989
232,1587,5.0,955087200
85,196,3.0,837511986
460,4474,2.5,1072837961
212,48304,3.0,1228784913
77,47518,4.0,1163286001
554,1228,5.0,1012752226
213,66171,3.5,1462636760
659,6,3.0,836216031
475,5171,1.5,1447255497
646,1029,4.0,953704051
73,2582,3.0,1427170447
587,7327,3.0,1131818748
564,1582,3.0,974840300
563,750,5.0,1382202174
574,54286,4.0,1232914664
461,1416,2.0,1090908564
521,260,4.5,1370072777
177,1968,5.0,907516093
354,410,5.0,846062353
669,480,3.0,1015829160
468,4299,2.5,1296197927
547,55052,4.5,1199051356
629,610,3.0,841414108
582,914,4.0,1122169761
86,246,3.0,848161252
139,2571,4.5,1066861121
200,81847,4.5,1438022790
388,1101,3.0,946520947
388,2413,3.0,946532221
607,1580,4.5,1113406636
555,780,3.0,857380156
72,134130,3.5,1461778626
15,2841,2.0,1033344958
614,296,5.0,1010620205
547,2455,4.0,981313365
312,247,4.0,959934767
624,133419,3.0,1460403925
311,8644,4.0,1091464927
201,7458,4.0,1110421715
457,98961,0.5,1471386623
562,5952,5.0,1167426640
533,1271,3.0,965317961
593,227,4.0,835465650
230,97921,5.0,1424847008
30,21,5.0,945276705
664,4223,3.5,1343732090
596,4967,3.5,1138660343
21,1148,5.0,853846639
152,76093,3.5,1335947573
201,8861,4.0,1110497774
217,3,4.5,1108160863
389,23,2.0,829492315
137,2628,4.0,946411858
339,73017,4.0,1446663556
130,5445,2.5,1138999669
42,7153,4.0,1473258181
119,2312,3.0,952582839
155,1704,3.0,943350687
262,4752,3.5,1466555203
148,6195,4.0,1059531188
608,2028,4.0,939361157
507,832,4.0,862091545
102,1147,4.0,956590727
475,93510,4.0,1447255640
213,101864,1.5,1462637923
562,32,4.0,1167428738
200,76093,3.5,1438020823
213,1588,1.5,1462639993
232,2012,3.0,955086621
607,3396,4.0,1143500576
94,5989,4.5,1291779740
467,2396,5.0,939063287
423,97866,4.5,1356029375
245,4901,5.0,1011238301
268,832,3.0,1314895507
650,92,3.0,844884000
461,2473,1.0,1090909280
623,48516,4.5,1225256568
564,3534,4.0,974833752
547,2935,4.0,1022242562
214,3653,4.0,978469055
380,79702,5.0,1320206110
580,74438,2.0,1269894511
26,6867,4.0,1351545056
311,1185,2.0,897404852
380,83613,2.5,1325191249
585,2657,3.0,975361620
605,1388,2.0,980195780
525,1356,5.0,1024929720
412,185,3.0,993090479
92,356,4.0,848525589
550,2406,4.0,943374979
268,50,3.5,1314894111
603,1220,4.0,868482331
118,3811,5.0,964408813
624,78893,1.0,1315753825
647,161,3.0,947292784
518,288,4.0,945367967
340,7360,3.0,1410252286
550,1683,5.0,942670470
607,318,5.0,1113319688
56,2791,4.0,1467005598
217,457,4.5,1108160760
584,2762,5.0,1271884893
468,784,2.5,1296196231
452,3755,4.0,978404826
562,7254,3.0,1167427559
292,434,3.0,1140051158
187,49280,5.0,1228072108
15,60040,3.0,1216576596
216,7153,5.0,1095792498
255,4022,3.0,1236984816
48,595,3.5,1322169669
481,1258,5.0,1437006117
161,36,4.0,837629925
15,42718,4.5,1348976510
148,1269,5.0,1059604396
353,1527,3.5,1111490028
518,2470,4.0,945443529
181,2329,5.0,1154542765
308,339,4.0,854376500
564,2730,2.0,974713166
358,1837,1.0,957795321
418,1566,3.0,1132180897
7,1298,3.0,851868471
148,1711,4.0,1059604605
19,1389,1.0,855194693
311,8183,3.5,1102465510
73,7445,3.5,1255606539
547,1103,5.0,974777566
452,6287,1.5,1151811983
253,1917,4.0,1215831554
124,2028,4.0,1147861660
481,3677,5.0,1437106601
148,3977,3.0,1059530858
451,3594,2.0,979330674
582,2746,4.0,1122170014
482,1278,5.0,949292163
125,1221,4.0,1269736718
250,99114,5.0,1469700601
26,51255,3.5,1351545097
509,1883,3.0,939329728
522,110,4.0,1391350258
575,1028,2.0,1012594819
475,90647,2.0,1447255820
297,52885,5.0,1318705510
148,2858,5.0,1059604705
8,2858,4.5,1154464950
213,94777,3.5,1462634425
319,17,3.0,834759756
74,1562,4.0,942703172
239,2473,2.0,991862761
627,587,3.0,1201381480
15,1377,3.0,1093070479
457,330,2.0,1471386819
452,3052,3.0,989112719
596,8361,2.0,1138661970
509,3526,4.0,978937273
48,1206,3.5,1316496812
248,316,4.0,1031528337
185,2011,4.0,1003523646
502,999,3.0,862510165
213,1882,4.5,1462634660
15,1131,2.5,1345397949
165,2762,5.0,1111480419
584,62374,5.0,1271762952
671,1197,3.5,1064891576
387,3911,4.0,975143028
570,3916,4.0,1475784345
243,2011,2.5,1094222857
649,468,3.0,834425004
119,1931,5.0,952582207
95,2455,4.0,1019023054
121,11,4.0,833058545
509,5009,4.0,1037843243
17,36,4.5,1127469535
434,852,4.0,886372850
522,4974,2.5,1391352411
624,132462,1.0,1454257367
21,273,3.0,853847723
294,3397,4.5,1055278589
528,2178,4.5,1143758649
469,1244,2.5,1282471433
542,1,4.5,1424965705
19,429,4.0,855194419
49,3836,3.0,978041189
105,1378,2.5,1086093877
317,344,2.0,847633433
461,3896,3.5,1090909091
423,50641,4.5,1355155630
102,2336,4.0,956591745
367,95,4.0,1128631025
468,708,2.5,1296196118
455,3147,3.0,1110395141
585,2804,5.0,975362381
128,2291,5.0,1049683620
608,2966,4.0,958825791
575,916,5.0,1012593307
279,10,3.0,838231354
544,8937,5.0,1435786751
588,377,4.0,842298216
518,1485,4.0,945364703
311,6850,3.0,1065210591
358,3148,4.0,957535373
236,5613,3.0,1109968430
654,4007,5.0,1145394100
232,1186,4.0,955093160
283,4246,2.5,1114998908
23,6918,5.0,1148721147
39,177,4.0,832523386
439,588,3.0,1041115006
247,2953,3.0,953362678
293,5463,4.0,1064616681
544,858,5.0,1435787291
311,6386,3.5,1062619069
564,1633,3.0,974713136
261,593,4.5,1101665499
624,4979,3.5,1070384303
274,1242,3.0,1074104223
518,2464,3.0,945367258
128,5679,5.0,1049682909
564,627,4.0,974713375
178,3629,3.5,1437424506
497,1296,3.0,940364087
624,58559,3.5,1232881338
605,2565,3.0,980196005
384,344,3.5,1153417952
315,5788,1.0,1046663913
187,6040,2.5,1241388598
624,3618,4.0,1019127727
547,6552,4.5,1062375017
232,5060,3.0,955085423
94,5218,3.5,1291780951
389,208,4.0,829492316
29,27822,4.0,1313925421
23,6873,4.0,1148728657
641,27,4.0,834802130
119,3504,5.0,989622144
559,2424,4.0,917730910
472,1921,4.0,939691226
516,188,3.0,844687918
48,2324,4.5,1319746801
239,2671,5.0,991858227
243,3755,2.0,1094220995
564,1970,3.0,974709577
30,4890,3.0,1006492881
73,5810,3.5,1255501720
577,1204,5.0,1111474821
601,52885,4.0,1270254592
388,1185,5.0,946508541
547,6385,4.0,1061177444
271,337,3.0,1107784947
585,3022,5.0,975362104
457,4262,4.5,1471384577
165,3785,3.5,1111982301
232,1103,4.0,955093017
618,172,2.0,1009556066
311,246,3.0,898007906
158,54286,3.5,1231502773
426,3751,2.5,1310374319
15,34072,1.5,1361078474
518,2861,4.0,945445823
547,1939,5.0,974810036
428,3424,5.0,1304131496
20,497,5.0,1238731010
48,91542,3.5,1371360050
57,151,5.0,907763808
596,1210,3.5,1142088482
130,442,1.0,1138998357
463,551,4.0,1049924002
509,2420,3.0,940015238
386,4501,2.0,1047028441
577,1641,4.5,1127368635
105,597,3.5,1086095185
388,2712,3.0,946509199
547,5991,3.0,1048001909
480,5349,3.5,1272670109
466,858,5.0,944942987
367,3981,4.0,977953490
48,8965,3.0,1339447083
312,7,1.0,959934156
157,80489,4.0,1330113072
648,7011,3.5,1313877449
475,49396,3.0,1447328305
533,1584,3.0,965314867
468,71156,2.5,1296203133
15,1264,3.0,997938162
665,1784,4.0,993179580
500,4750,1.5,1228920467
2,585,5.0,835355817
111,4823,3.0,1097431797
652,8969,5.0,1440265465
461,1345,3.5,1090908635
472,3089,5.0,974244507
466,2243,5.0,944979858
243,2291,4.0,1094220791
590,457,5.0,848677375
587,1674,4.0,1111346955
452,3548,3.0,976421430
547,4993,2.5,1053173397
285,1356,3.0,965542224
393,728,3.5,1058472358
614,2165,5.0,1010620225
306,2616,2.0,939716472
201,50,5.0,1110421811
652,2671,3.5,1439584131
267,1120,4.5,1175983570
239,1016,3.0,991862190
270,57368,3.5,1469306486
518,1459,5.0,945368427
257,64993,3.5,1361847438
389,173,2.0,829492316
240,4226,4.5,1098942007
299,1175,4.5,1344183907
380,71464,2.5,1283791912
7,924,4.0,851868289
134,349,4.0,1361245733
547,7943,4.5,1084413168
553,91500,3.5,1423010199
547,7669,5.0,1246886349
19,162,5.0,855191226
23,899,4.5,1148671949
273,78499,4.5,1466945865
96,5114,5.0,1223256543
232,3350,3.0,955093330
463,1059,4.0,1050499307
243,1196,5.0,1094220871
531,3798,0.5,1243454803
574,1639,4.5,1232811111
343,661,4.0,881167220
468,30822,2.5,1296201700
575,613,4.0,1012594056
560,34,3.5,1452849376
104,115617,4.5,1446674193
88,1732,4.0,1239764905
564,2459,5.0,974708959
665,60,2.0,992909820
145,377,5.0,845421789
303,1222,4.5,1299451422
73,5669,4.0,1255584902
652,6881,4.0,1440265884
349,4367,3.0,1019266478
260,4084,3.0,1207885859
311,915,3.0,1062015436
402,3825,3.5,1443394714
335,2993,2.5,1232147268
324,8464,2.5,1451528410
311,2391,3.0,1094585579
442,592,4.5,1227920028
658,1721,5.0,941488823
547,272,4.0,981314441
358,922,5.0,957481564
570,7445,4.0,1475784344
402,78499,2.5,1443424333
386,2995,1.0,1047112890
463,3591,3.0,1051711945
294,4489,4.0,1062536517
37,2028,4.0,981304316
412,3994,1.0,993087266
584,7153,5.0,1271762244
30,4995,5.0,1019362987
220,2294,5.0,970500114
437,364,5.0,831692485
306,3270,3.0,956081932
433,300,4.0,1417930730
608,1258,5.0,939462104
457,32914,3.0,1471384033
475,111364,3.0,1447255791
593,434,3.0,835463471
509,25,4.0,939340016
518,2431,5.0,945365164
557,50189,4.0,1285962343
520,5816,4.5,1142025667
41,6303,4.0,1093887726
278,908,5.0,984560806
366,27251,4.0,1306283826
664,7347,4.0,1344436094
547,1207,5.0,974809846
486,4370,2.5,1464121607
587,377,3.5,1111347541
426,2054,3.5,1215235446
312,25,4.0,959934644
556,590,5.0,842019335
41,2529,4.0,1093887555
141,3753,4.0,979428134
234,60040,1.5,1213850463
73,34162,3.0,1257228496
73,3681,4.5,1470896634
15,60069,4.5,1216576570
30,1912,4.0,945276249
188,733,4.0,841063996
73,1213,5.0,1306826464
15,44004,1.0,1465880318
78,1584,5.0,1274051255
574,1527,2.5,1232810510
199,1265,4.0,1309387643
582,594,4.0,1122167177
475,102716,3.0,1447255905
133,6724,3.5,1416148555
15,3152,3.0,997938931
479,79132,5.0,1409004743
562,34,4.0,1167428772
56,6003,2.0,1470350814
574,5254,3.0,1232914972
605,801,2.0,980194776
118,1129,3.0,951009005
15,84392,2.5,1367801369
561,62,4.0,1172696487
624,102278,2.0,1442492538
199,7842,4.0,1214669187
603,736,3.0,868354978
213,1275,2.5,1462639102
130,1249,4.0,1139000061
52,31408,4.5,1231769751
452,2045,3.0,976420715
434,1096,4.0,886376613
220,3910,4.0,975512988
239,3175,4.0,991858341
515,33794,4.5,1286399620
408,327,5.0,933115430
624,3705,2.0,1019125666
620,7458,1.0,1455532571
78,345,4.5,1327288678
119,1748,4.0,913047343
213,51925,2.0,1462636926
262,113640,2.5,1433901830
547,26680,3.0,1119491493
615,51662,4.0,1408781193
195,2706,2.0,976289451
232,910,2.0,955089364
220,1208,3.0,970581901
607,5507,2.5,1148585894
116,296,5.0,1163454673
574,8798,4.5,1232810919
247,1291,5.0,953102080
554,4993,4.0,1012752624
420,1136,4.0,892820683
342,1267,4.0,945124003
262,2683,2.5,1434331443
547,104321,2.5,1441629771
647,858,5.0,947292218
587,6008,4.0,1111796022
358,485,2.0,957795073
160,1955,5.0,974258996
384,58559,4.0,1217196019
89,2987,4.0,1257620535
30,6084,3.0,1043687080
189,3810,1.0,968095049
585,1963,5.0,975363282
353,5047,1.0,1113053356
547,3211,4.0,981313457
58,2683,1.0,961128302
501,593,4.5,1283137642
624,6874,4.0,1067427681
439,4489,4.0,1041115325
181,3052,4.0,1154542736
292,6297,3.5,1140049663
664,78469,2.5,1393891083
652,1573,3.5,1439490039
292,648,4.0,1140050562
394,25826,0.5,1297603203
306,312,3.0,939720174
441,2028,2.0,1048090990
505,2729,3.0,1340411258
462,2657,3.0,1115312318
15,1529,3.0,997939393
247,1431,4.0,953272764
125,7361,5.0,1269734149
48,31878,3.0,1341268857
363,2571,3.0,942343576
654,1407,4.5,1145392088
309,471,4.0,1114565458
557,31422,3.0,1285962727
412,3006,1.0,993088332
616,733,4.0,860572959
434,150,3.0,886374328
388,4117,4.0,998591471
73,93855,5.0,1347441732
513,296,5.0,843771753
457,3897,3.5,1471384626
518,733,5.0,945367708
386,1805,3.0,1047027690
199,32587,4.0,1214654743
426,7153,5.0,1214633640
23,40819,3.0,1148671278
165,5903,3.5,1111480402
665,2085,3.0,992909171
173,852,5.0,875357504
624,5669,4.0,1178981006
341,1272,3.5,1240055522
312,1527,1.0,959931593
17,1348,5.0,1127470930
439,4545,3.0,1041114590
311,1086,2.5,1062015321
434,1077,5.0,886375598
299,7022,4.0,1344428593
471,589,4.5,1239660784
303,2001,2.0,1299437738
547,3814,4.0,1022959105
235,1059,3.5,1111558201
291,3448,4.0,1111488889
551,1028,3.0,843276102
150,172,1.0,1113906767
510,1280,5.0,944347209
548,597,3.0,857406576
278,910,5.0,984560849
238,593,3.5,1459365430
505,3462,3.5,1340405506
56,1608,4.0,1467094780
624,3752,4.0,1023205489
547,7327,4.0,1079109582
212,2571,5.0,1218399610
472,2949,4.5,1162244239
215,953,4.0,860561060
599,67734,4.5,1344135687
597,2406,4.0,940707985
302,592,3.0,843720537
48,84187,4.5,1367774277
561,1101,4.0,1172696448
353,46970,4.0,1209425040
30,6238,4.0,1049142167
15,6863,2.0,1082220208
388,589,4.0,946520567
465,2375,3.0,1170652879
431,911,4.0,1165547451
585,1178,5.0,975365053
452,1293,4.0,1002938163
247,1527,4.0,953272112
15,4446,4.0,997937334
316,39183,2.0,1460823439
382,953,4.0,1371782216
461,5378,0.5,1091049776
654,8827,4.5,1145390089
207,70121,0.5,1258440285
491,2829,2.0,940795198
394,1270,4.0,1298378747
230,1089,5.0,1424847112
575,4062,3.0,1012593754
132,79702,4.5,1284658506
404,858,5.0,1026927820
165,3977,1.0,1111482127
268,45722,2.0,1314910610
26,55118,2.5,1352921375
405,5943,4.5,1061358648
380,2302,3.0,949367516
73,7324,2.5,1257164378
371,7153,2.0,1462746347
95,1377,4.0,1025556197
652,5229,5.0,1442083277
251,1210,4.0,1476477989
373,2114,3.0,939037615
417,2571,4.5,1112586925
30,2794,3.0,945295156
105,48516,3.0,1199438842
505,1617,3.5,1340404916
15,1252,5.0,997938346
294,6536,4.5,1128957039
607,8798,4.0,1113404933
4,2003,2.0,949918970
73,103253,3.0,1406171923
599,3991,2.5,1306108908
212,6936,2.5,1218407988
659,380,5.0,834598040
73,7117,3.0,1261486850
480,33166,3.5,1339285158
509,175,3.0,939340558
85,291,1.0,837512611
380,30793,4.0,1155142978
394,4027,3.5,1298379870
471,8361,3.0,1239747411
378,1265,3.0,1443292295
200,2378,0.5,1457720591
578,6377,4.0,1418984966
473,2959,5.0,1425645497
178,30812,4.0,1437428226
457,52245,2.0,1471385104
344,590,3.0,850727313
345,153,2.0,1106948886
426,72043,2.5,1312315781
213,79091,3.5,1462636432
452,2539,3.0,976422473
195,3100,3.0,977750831
177,2107,3.0,907379359
369,588,4.0,847465393
226,3301,2.5,1243762172
318,1438,4.0,862903267
547,1307,5.0,974809247
277,117529,3.0,1463682504
248,904,4.0,1031529065
95,2657,4.0,1019023078
423,501,5.0,1355155724
547,6935,3.5,1071972236
313,8576,3.5,1105354074
530,356,5.0,880081099
652,2469,4.0,1440269763
608,2000,4.0,958825015
67,1073,4.0,854711804
518,24,3.0,945445633
171,1034,5.0,950996358
228,480,5.0,1449332387
439,3033,4.0,1041114546
362,27523,5.0,1217952196
665,920,4.0,992920593
665,158,4.0,992909659
312,348,4.0,959933465
391,331,3.0,891533594
494,3752,2.0,1342746041
562,317,3.0,1167429068
518,2504,3.0,945365323
21,1127,3.0,853851608
159,541,5.0,1183518700
19,1161,3.0,855192254
311,1702,3.0,1094585694
248,903,4.0,1031529065
102,1516,4.0,958249411
8,5650,4.0,1154465399
324,6787,3.5,1451526358
342,5060,4.0,945123888
212,64034,4.0,1270703060
355,7360,3.5,1130104621
38,2858,4.0,1389722718
457,1343,4.0,1471383799
260,44191,5.0,1207985132
245,62,5.0,1011238743
294,2567,3.0,1047072370
299,8923,4.5,1344180412
452,113,3.0,976421014
353,31221,1.5,1140389542
624,1125,4.0,1019127479
564,910,5.0,974710675
73,4963,3.5,1255844964
97,1204,3.0,1460342517
510,1721,1.0,946880492
99,380,2.0,938587172
475,47200,2.0,1447327499
561,3175,3.0,1172694522
73,5110,3.0,1255606569
169,8970,5.0,1234228592
73,115149,3.5,1423801646
91,4084,3.5,1448814226
282,7153,5.0,1111494436
553,48516,4.5,1423012257
105,3481,4.0,1085574084
547,7357,3.5,1199574900
211,733,4.0,1460811414
468,500,2.5,1296195860
468,1921,3.5,1296197244
134,708,4.0,1361246034
518,2403,3.0,945369954
73,1061,4.0,1255947496
139,3147,4.5,1066860820
461,1193,3.5,1091958579
529,1041,4.0,1337380967
130,2081,3.5,1138985437
351,3957,4.0,975636902
200,1619,2.5,1438024517
74,2710,4.0,942702971
558,1609,3.0,965434027
446,115713,5.0,1436621602
457,1089,4.0,1471383412
597,1284,5.0,940708672
518,1286,4.0,945363184
471,5872,3.5,1239994833
376,1299,5.0,1005529823
584,780,4.0,1276156525
656,3548,5.0,986242930
509,1272,4.0,1093295870
89,1214,3.5,1257620544
654,519,3.0,1145393729
15,50872,3.5,1245361883
452,2496,2.0,976422326
63,2699,4.0,1078570655
247,3438,4.0,953100836
423,52666,4.0,1355155660
119,457,3.0,913048158
110,415,3.0,840100946
471,1250,3.5,1239660529
199,82461,3.5,1309194348
88,7438,4.0,1239767657
311,6452,3.5,1061927755
522,1213,4.0,1391350093
41,6541,4.0,1107100382
570,104,3.5,1475806221
103,1584,3.5,1117402531
439,2134,3.0,1041115305
641,514,3.0,841551362
298,7099,5.0,1447366174
443,7099,5.0,1427775423
522,91542,3.5,1391349904
88,4308,3.0,1239772623
500,5991,3.5,1228946461
48,63131,2.5,1368412407
442,1704,4.5,1227920212
38,2750,4.0,1389721880
349,3316,4.0,1019266438
97,1088,2.0,1460342716
316,59315,4.0,1460822689
363,32,4.0,942345584
294,5064,4.0,1112390008
68,908,4.0,1202605475
481,4728,3.0,1437002794
562,2001,4.0,1167429297
94,6373,2.5,1291781129
529,508,3.5,1351225413
580,968,3.0,1165291901
452,1234,5.0,1002941300
472,2303,4.0,994738309
304,30846,3.0,1352656628
598,2791,5.0,1008571118
15,3983,5.0,997937413
547,133419,1.5,1443402415
313,590,4.0,1105354559
178,318,5.0,1437422760
461,1148,4.5,1090908671
30,5773,3.0,1035175594
664,80219,4.0,1393891111
311,3516,1.5,1091465229
94,45722,2.5,1291779888
312,1393,2.0,959934682
28,899,5.0,938944744
529,952,2.0,959965993
654,2006,4.5,1145392334
334,122882,4.5,1447031896
78,6934,5.0,1274051798
587,8188,4.0,1284473731
68,480,4.0,1219476819
482,1258,5.0,949292128
242,2804,5.0,956688432
275,4963,4.5,1353286821
176,48043,4.5,1340716497
346,4874,2.0,1044652069
303,586,1.0,1299489612
212,1951,3.0,1218402839
102,1272,5.0,957980677
656,4069,4.0,986241232
41,2808,4.0,1109813581
23,16,4.0,1148672550
443,1200,5.0,1427775388
419,1,4.5,1110049948
282,2762,5.0,1111494381
311,155,4.5,1062016035
307,56782,4.5,1209039733
585,745,4.0,975362059
468,1297,2.5,1296201853
268,2353,2.5,1314895669
472,3265,4.0,970519115
452,2930,3.5,1151810316
456,1196,4.0,1432308080
501,56367,4.5,1299472291
56,69306,2.0,1470350866
242,1425,4.0,956683048
292,236,3.0,1140049513
432,150,4.5,1271227581
308,253,5.0,854376305
111,8622,4.0,1099937080
460,1172,3.5,1072839378
169,3791,2.5,1234227497
621,253,3.5,1116476158
306,206,2.0,956083044
253,231,4.5,1215831199
268,7073,4.5,1314911414
625,4638,3.5,1452828343
468,2750,2.5,1296201745
295,6539,4.5,1112544804
118,1196,5.0,951008828
195,2002,1.0,975419021
452,2973,5.0,976421350
268,6333,5.0,1314910294
472,2700,4.0,939072040
588,50,5.0,842298338
294,3927,4.0,1106704637
373,1381,2.0,939037390
380,5816,3.0,1069525444
11,96079,4.0,1391658186
621,344,3.5,1116476134
580,4541,3.0,1156128673
23,1394,4.0,1148669808
580,33437,3.5,1220561805
616,1,4.0,860572913
189,2598,3.0,968093274
471,7570,4.0,1239658275
393,432,1.5,1058471886
224,36,5.0,830633234
185,3489,3.0,1003523863
482,3016,3.0,949292383
296,588,5.0,1298166310
111,4308,4.0,1098374167
177,611,3.0,907380369
452,2346,3.0,1048089893
564,18,2.0,974715602
95,4681,5.0,1025556197
149,74458,3.5,1436921688
336,260,5.0,995827310
605,3412,4.0,980175184
376,858,4.0,974427270
169,6333,5.0,1234228677
384,110,4.5,1153421550
405,3699,4.0,1097770517
558,3018,4.0,965485792
178,1028,3.0,1437428244
287,484,3.5,1470168942
564,2396,3.0,974710822
468,2174,3.0,1296191927
143,7147,5.0,1149649503
30,3763,3.0,986745621
468,5459,1.5,1296197066
413,800,4.0,850890737
56,26471,2.0,1467009198
431,8873,5.0,1165547603
196,916,3.0,958511618
608,2360,5.0,939361373
102,1240,4.0,956598942
547,1096,4.0,974810188
187,39,4.5,1228083642
178,3552,2.5,1437428389
620,91500,2.0,1455532612
481,955,4.0,1437001472
157,1291,3.5,1320685313
205,130073,3.0,1442137383
547,69481,4.5,1309012009
306,1393,3.0,939720907
547,5265,3.0,1017858665
394,95,3.0,1298379707
475,106918,4.0,1447255730
541,2710,2.0,976829924
441,2067,4.0,1084313007
285,2858,5.0,965088140
312,2571,4.0,959931277
547,26487,2.0,1198816100
201,8873,0.5,1110421623
617,2302,2.0,944893676
390,104,1.0,867072884
624,101895,4.0,1409509515
457,2712,5.0,1471384395
299,95113,5.0,1344180325
342,296,3.0,945123204
524,55282,4.5,1256290996
346,5902,2.0,1044649059
220,2995,1.0,970497975
460,6979,5.0,1072836768
507,32,4.0,862090953
15,1244,5.0,997938151
169,5816,3.5,1234228295
240,5679,4.0,1098941433
324,7419,4.0,1451525526
472,1208,5.0,939003984
83,50,5.0,1156205258
466,596,5.0,944978924
585,2870,4.0,975363541
268,736,3.0,1314894188
396,466,2.0,834998889
73,60161,4.0,1255503392
522,6888,3.0,1391352142
334,68954,3.5,1447031737
373,2241,3.0,939036840
384,1485,3.0,1153762629
428,5349,3.5,1304133533
437,588,4.0,831691414
564,526,1.0,974843320
518,575,5.0,945369271
407,6296,5.0,1079737338
282,4223,4.0,1111611759
365,1961,5.0,1359307133
494,44191,3.5,1342748412
574,63113,3.0,1232914865
93,339,4.5,1304992536
134,93510,4.5,1361244409
461,434,1.5,1091958494
346,2034,4.0,1044651203
459,135,2.0,859210803
494,2959,4.5,1342748135
417,7132,4.0,1112587275
427,30820,4.0,1110945124
266,282,4.0,840452329
468,6979,2.5,1296198796
315,1573,5.0,1046663466
624,466,3.0,1019124703
43,3753,4.0,974756976
525,1920,1.0,1024929440
648,47423,4.0,1254683022
624,494,3.0,1019124621
463,1573,2.0,1049922819
185,1301,4.0,1019787270
585,1234,4.0,975362548
587,6101,4.0,1112317505
105,1258,4.5,1086095076
265,608,5.0,960056325
642,457,2.0,881526366
426,1645,4.5,1216014351
472,2987,5.0,944061874
19,1356,3.0,855190199
15,3476,4.5,1465881233
407,2721,5.0,962646994
528,2329,3.5,1141691490
46,7153,5.0,1366390910
232,275,1.0,955091783
141,3354,1.0,979428095
102,535,4.0,957893915
56,90374,4.0,1467004613
423,2916,3.5,1354033772
575,4787,4.0,1012605106
505,1245,3.0,1340409140
536,253,4.0,829471720
178,74458,2.5,1437424590
202,2015,2.0,1046145496
654,3916,4.5,1145393144
547,1405,4.0,1076209789
624,49688,4.0,1226505232
385,277,2.0,836679521
547,1589,3.5,1076968428
481,5489,5.0,1437003878
311,2497,2.5,1062014704
597,1136,5.0,940708400
319,316,4.0,834759445
73,36,4.5,1339744008
607,4557,3.5,1113408502
30,5705,4.0,1033880263
217,2993,4.0,1108160705
332,7438,5.0,1147971965
312,10,1.0,959931688
287,79091,5.0,1469162033
137,1073,3.0,946411524
481,71433,4.5,1437006512
452,413,1.0,1016590228
15,119145,1.5,1425875443
429,2316,3.0,1238950920
212,4979,4.0,1218404882
597,916,4.0,940707828
547,518,0.5,1076209489
553,96079,4.5,1423012295
30,2797,5.0,951010736
624,30810,3.0,1151348999
169,8373,2.5,1234227650
73,77866,2.5,1454042956
433,4027,4.5,1417929847
134,2001,3.0,1361244148
304,4239,5.0,1352656358
256,736,3.0,851862204
609,4399,1.0,1029869771
320,8622,3.5,1460752032
22,1255,4.0,1131663479
546,5401,5.0,1303006745
358,1267,5.0,957481564
412,3717,3.0,993087483
274,296,4.0,1074104982
247,2797,4.0,953271197
527,1960,4.0,1281232115
452,3379,4.0,1002940363
332,70,5.0,1147971495
644,2174,4.0,944928937
577,1702,3.5,1111475874
460,520,2.0,1072838505
281,1252,4.0,1113796602
547,1370,4.0,1000530142
30,1252,5.0,945123065
580,2193,3.5,1167160343
157,79132,4.5,1295749340
33,1982,4.0,1032766234
134,4034,4.0,1361245994
656,3897,5.0,986242569
292,2987,4.0,1140051282
232,955,4.0,955090273
452,2916,3.0,976423863
547,2268,3.0,986694651
505,928,3.0,1340404816
547,2363,4.0,1022676793
185,3438,3.0,1003523891
212,1411,4.0,1228788432
82,208,3.0,835973445
468,26122,3.5,1296194828
212,374,1.5,1218408458
311,4333,3.5,1080681127
302,158,3.0,843793194
307,40278,4.0,1209040178
72,36529,3.5,1461784702
665,4639,3.0,1010197579
19,1267,4.0,855191740
596,27773,3.5,1147471590
392,2329,4.5,1226177160
472,4589,4.0,1017535334
345,2174,1.5,1106948605
509,4367,2.5,1095897369
299,4500,4.5,1344178738
471,1080,4.5,1239658491
475,4994,2.5,1447778317
95,4636,2.0,1016317111
102,3424,5.0,956591391
575,3494,2.0,1018058000
219,785,4.0,974496466
176,6539,4.0,1340715375
579,1687,0.5,1325550995
294,4188,3.0,1047071456
353,8622,3.0,1208221719
577,2000,4.5,1127368650
472,1663,4.0,939692905
298,60069,5.0,1447369335
420,1235,4.0,892821936
177,1235,5.0,907515785
609,1202,1.0,1029870161
15,94777,2.5,1338697968
