648,27850,4.0,1280606222
409,280,5.0,828213115
466,2617,4.0,944898945
547,76293,3.5,1285807709
452,1103,4.0,1002940767
30,1517,3.0,1011327941
572,45186,4.0,1436779852
471,1610,4.0,1239746081
461,608,4.0,1090907926
628,1950,4.0,1413103827
592,3404,3.0,995422106
23,858,5.0,1148670263
303,377,2.5,1307087571
516,597,4.0,844687167
283,27783,4.0,1155839505
298,60069,5.0,1447369335
665,3949,3.0,995232273
623,7090,5.0,1225258041
218,1197,4.0,1163106792
73,55094,4.0,1312496164
352,318,5.0,1420521083
73,52281,3.5,1255592002
564,361,3.0,974843009
111,2846,4.5,1098735274
380,4223,4.0,1153282297
598,2722,1.0,1008570454
278,909,4.0,984561010
79,6539,2.5,1182995104
151,10,5.0,847296716
436,6918,5.0,941457831
426,318,3.0,1310375718
605,2032,3.0,980175138
501,858,5.0,1283137709
433,1617,4.0,1417930625
559,1234,5.0,903143360
213,4306,3.5,1462637520
468,3246,3.0,1296198365
510,1089,5.0,944346844
472,69,4.5,1075915788
388,4033,4.0,995868971
294,6480,4.0,1061481793
394,5989,3.5,1298379183
624,5438,2.0,1028110227
119,1805,4.0,913128255
109,1101,4.5,1153229777
268,253,3.0,1314894369
68,1302,4.5,1249808142
77,1580,3.5,1163253071
390,1196,5.0,867076002
596,788,3.0,1142088641
15,4638,1.0,997937346
461,4571,3.5,1090908110
654,15,2.0,1145389919
134,6235,4.5,1361245563
457,8368,1.5,1471385481
91,4306,4.5,1448798338
78,4018,3.5,1344470343
562,527,4.0,1167428732
420,181,1.0,892823124
564,1771,5.0,974709378
128,4992,4.0,1049684159
516,861,3.0,844688640
212,2268,4.0,1218405283
212,3006,3.5,1218955272
664,4223,3.5,1343732090
33,4679,5.0,1032679978
73,75813,3.5,1471493475
456,3578,4.0,1432308166
105,3809,4.0,1086275253
309,6377,5.0,1114566702
574,2012,3.5,1232914792
220,4246,4.0,988581764
386,111,4.0,1047027613
30,3360,5.0,952743252
508,1028,4.0,844377166
255,4015,4.0,1237063452
242,2858,5.0,956682671
480,66297,4.5,1272666139
263,1374,2.5,1117842084
564,1976,4.0,974709821
436,1834,3.0,941458253
575,1380,3.0,1012594900
400,594,5.0,840205381
538,588,4.0,831835577
43,1544,2.0,974768022
608,3008,5.0,958825809
242,2312,5.0,956688086
224,494,4.0,828213150
78,50658,5.0,1344518302
572,59501,3.5,1436780017
111,2563,4.5,1098373745
412,3578,5.0,993087185
19,1332,2.0,855193932
547,7216,3.5,1114382192
30,3370,4.0,960917657
295,2294,3.0,1112546128
187,2599,4.5,1228073080
547,7358,2.5,1129943979
102,2203,4.0,956598921
562,4034,4.0,1167427367
73,59315,3.0,1255597366
365,1961,5.0,1359307133
294,2759,4.0,1159991294
408,588,3.0,933111453
43,3156,2.0,974770248
580,674,3.5,1217951064
412,185,3.0,993090479
232,733,4.0,955088228
652,140761,5.0,1439587262
386,31,2.0,1047028867
608,1734,4.0,939361516
353,8957,2.5,1127824488
73,30825,3.0,1255596762
430,653,0.5,1111488791
63,1474,1.0,1076324059
394,296,4.5,1298378819
479,81834,5.0,1409005131
270,112852,4.0,1469278482
30,2115,4.0,945294811
531,590,2.0,1240402243
200,91978,4.5,1451158649
664,58559,4.5,1343731689
664,111,4.0,1393890345
561,3552,4.0,1172736400
81,73344,4.0,1307172203
102,1057,5.0,957980883
596,6188,3.5,1139402945
41,4625,3.5,1109814401
590,25,5.0,848677760
140,5618,1.5,1398068815
105,6989,4.0,1086094632
564,2391,3.0,974844473
624,3635,4.0,1173560529
627,8798,4.0,1201382040
544,2278,4.5,1442495770
240,2987,3.0,1100891563
624,6365,1.5,1206302799
313,6617,4.0,1168879226
22,3033,4.0,1131664474
426,7143,4.5,1310375702
286,1499,3.0,979179465
439,1206,2.0,1041114242
387,2941,3.0,974790887
33,4878,4.0,1032677282
564,3948,4.0,974713196
73,27704,2.5,1337593382
605,1333,4.0,980175435
369,590,5.0,847465333
282,22,3.0,1111492748
624,3247,4.0,1019128431
243,1391,2.5,1094220823
502,1245,5.0,861322723
94,8873,2.5,1292392659
213,84152,2.5,1462637638
57,356,3.0,907763065
146,59315,3.5,1256071479
253,852,4.5,1215832005
624,2470,4.0,1049015553
294,1125,4.0,1062537000
453,2002,4.0,994622360
34,2797,3.0,973748713
119,1394,5.0,945995160
14,3354,3.0,976243997
195,1391,3.0,975418855
626,785,4.0,974769294
157,69481,3.5,1330113001
624,5989,4.0,1071155545
26,63,0.5,1351544773
589,153,3.0,838902121
575,2105,4.0,1012597811
7,10,3.0,851869035
509,428,4.0,939341118
475,96079,4.0,1447240147
547,79132,4.0,1279982532
129,3616,3.0,965328302
157,42632,4.0,1325041713
307,56367,5.0,1209039862
514,1265,4.0,853896661
386,2011,3.0,1047113274
380,40614,3.0,1148077881
587,8650,5.0,1112318381
48,103249,2.5,1412570882
291,552,3.0,1111488681
457,924,5.0,1471383448
128,5418,4.0,1049684321
380,6333,4.0,1072749244
671,2396,4.0,1063503920
580,2161,4.0,1167160082
481,44555,5.0,1437001841
313,784,2.0,1101033238
17,1092,4.0,1127469973
497,1296,3.0,940364087
610,50872,3.5,1348596171
213,5378,2.5,1462637672
355,3020,3.5,1130106117
208,111362,4.5,1402255071
15,2407,3.0,1052896819
66,1954,5.0,974600600
476,2762,4.0,971879462
547,4823,2.0,1053173071
472,1104,5.0,970518708
353,46335,2.5,1157420517
15,2528,2.0,1347937598
574,1676,3.0,1232914822
342,508,3.0,945125730
518,1489,3.0,945362389
312,176,3.0,959933200
30,380,4.0,945277224
451,1288,5.0,979516387
299,3925,5.0,1344181470
111,5,3.0,1097430540
587,44587,3.5,1284473652
608,1997,4.0,939361439
322,3730,4.0,974698574
378,56715,4.0,1443295224
426,71135,2.0,1311681564
74,2549,3.0,942704192
616,1,4.0,860572913
127,480,3.0,842322523
63,1954,4.5,1078570736
88,339,4.0,1239764337
547,4121,3.0,980609646
423,2167,2.5,1353700523
77,6,3.5,1163252774
627,589,4.0,1201380869
191,208,3.0,839925608
580,32031,3.0,1165291315
582,1197,5.0,1122169410
346,4571,5.0,1044648999
624,4212,3.0,1019132407
152,1136,4.5,1335948172
547,43635,4.0,1245858761
414,969,5.0,1039390218
23,5135,4.0,1148669420
592,3510,4.0,995421303
299,1175,4.5,1344183907
564,2082,1.0,974837509
381,25,5.0,1018682762
30,1027,3.0,945278498
73,2700,3.5,1255844776
547,3683,4.0,1022958185
206,1376,3.0,900784430
262,6773,2.5,1433944805
460,3039,4.0,1072837394
187,562,4.5,1230361549
199,68932,2.0,1256251949
520,1358,3.5,1142024143
589,548,3.0,838903466
311,1124,3.0,898008492
373,1172,5.0,939035640
547,6308,1.5,1053422776
165,1320,3.5,1111479101
509,7153,4.5,1093277220
562,6947,4.0,1167427525
4,2403,4.0,949918994
15,372,3.0,1465793100
468,1254,4.0,1296193013
427,3911,3.0,978709981
498,1035,2.5,1166906993
199,8225,4.0,1214653488
247,1409,3.0,953362377
130,1387,3.5,1138999441
637,3421,3.5,1343134381
105,1238,4.0,1086093860
30,2947,4.0,948140634
572,52722,3.5,1436779789
420,1231,4.0,892821062
130,3911,2.0,1138998034
472,838,2.0,944321656
529,6787,3.5,1067316832
584,364,3.5,1277587236
516,339,3.0,844687099
547,3426,3.0,1053171770
339,1249,5.0,1446663500
607,778,4.0,1118247439
86,147,5.0,848161267
15,1059,1.5,1166586136
580,44555,4.0,1199492003
607,5507,2.5,1148585894
607,5944,4.0,1113404877
232,2288,5.0,955087039
199,2788,4.5,1219266091
441,1635,3.5,1055274107
561,1345,3.0,1172696827
15,101076,3.0,1367764864
199,6350,2.5,1214654885
255,344,1.5,1236981270
220,2396,3.0,970498383
311,2391,3.0,1094585579
388,6708,4.0,1097479392
570,7445,4.0,1475784344
468,497,3.0,1296197502
518,2383,2.0,945365606
34,912,5.0,973746569
457,3949,3.5,1471384470
564,107,4.0,974837418
530,1721,5.0,883714691
213,66198,2.0,1462635539
189,3764,2.0,968095141
425,7263,4.5,1112383811
51,2881,5.0,974729032
603,231,2.0,868482315
6,4975,1.5,1109258226
453,2012,5.0,994621861
587,2396,5.0,1111102399
102,3354,1.0,957893451
23,111,5.0,1148671365
580,2959,5.0,1155616676
150,3261,3.0,1116309257
413,736,3.0,850890557
514,507,4.0,853896152
185,4446,4.0,1003523359
475,62155,3.0,1447328116
615,71057,3.0,1454913907
202,969,5.0,1046145571
660,73017,4.5,1436681291
457,1777,3.5,1471384772
99,1012,4.0,938588329
67,314,5.0,854714201
287,1911,4.5,1469754178
522,50,3.0,1391346849
240,165,3.5,1099264155
509,4011,4.5,1093278215
78,88125,4.5,1344469820
407,3823,4.0,987445622
366,2642,2.5,1306282660
423,1907,1.5,1353700551
564,3213,5.0,974713512
509,3683,4.0,978937189
452,2357,4.0,976419417
480,2542,5.0,1272672310
66,457,4.0,974599773
102,898,5.0,957895908
505,8972,3.0,1340416030
88,4027,4.0,1239764951
418,590,3.5,1132698071
30,4447,4.0,1000003813
624,4544,2.0,1019132130
547,3101,5.0,981313323
423,3499,3.5,1353702968
442,4857,4.5,1227921058
529,6380,4.0,1150570381
219,8784,5.0,1156788841
17,3730,3.0,1127472085
384,7444,1.5,1154366864
514,1258,5.0,853893907
560,296,4.0,1452848799
41,2454,3.0,1093887778
78,54272,4.5,1344470065
311,1290,2.0,897489339
418,4347,3.5,1132179511
12,3841,2.0,968045074
376,1952,4.0,1005529964
388,349,5.0,946520805
620,33493,3.5,1455532495
587,125,4.5,1112457007
294,2078,3.0,1047072102
304,3077,4.0,1352654991
240,4973,4.5,1098940798
564,220,2.0,974709519
551,330,3.0,843275050
587,5008,5.0,1111336467
561,150,4.0,1172696363
85,368,4.0,837511822
652,130628,4.0,1439488075
73,2231,4.0,1311318965
151,527,5.0,847296863
407,745,5.0,962646090
405,10,3.5,1097769358
235,2706,5.0,1113184474
508,527,5.0,844376226
405,8796,3.0,1097770258
481,6155,3.0,1437002717
195,60,2.0,975416589
547,6452,4.0,1055595478
387,3467,4.0,974791258
380,7502,5.0,1304471638
461,3967,2.5,1091959899
236,260,3.0,1109968540
388,1233,5.0,951159769
98,1527,5.0,1459405539
631,1438,4.0,897771245
548,19,3.0,857407365
311,7916,3.5,1102465733
509,477,3.0,939341863
547,96488,4.0,1373637366
628,5618,3.0,1413103933
481,5056,5.0,1437003673
522,1721,2.5,1391375337
125,5502,5.0,1244538086
309,1272,4.5,1114567650
505,1597,3.0,1340414150
309,1293,5.0,1114565826
187,1884,4.0,1233448784
453,1681,4.0,994622648
8,4019,3.5,1154400245
564,2095,4.0,974837543
73,3986,3.0,1369513586
236,2194,2.5,1109968451
23,6709,1.5,1148669388
462,1923,5.0,1115312510
418,6365,3.5,1132178843
547,7130,4.0,1199559015
171,2599,5.0,950556705
30,5961,4.0,1041284839
595,766,3.0,965076608
285,593,4.0,965090397
68,4993,5.0,1194741498
555,196,3.0,832091132
466,2141,3.0,944979109
624,5502,2.5,1076235449
73,122890,4.0,1466320057
547,948,3.5,1053171326
402,1265,4.5,1443395130
343,62,2.0,881166685
624,135569,2.5,1469050657
299,1611,5.0,1344181763
547,2993,3.5,1199391865
200,6377,4.5,1437934861
452,19,1.0,976427428
300,1042,3.5,1086012135
215,1221,4.0,860561181
365,355,1.0,1359306693
518,2470,4.0,945443529
384,8636,4.5,1153157898
353,43904,2.5,1157288446
165,2987,4.0,1111479767
134,1219,4.5,1361245942
531,3798,0.5,1243454803
150,2376,3.0,1114309068
547,31109,3.0,1183773013
360,457,5.0,967345161
457,7376,1.0,1471385735
544,81562,5.0,1435786535
407,1206,5.0,962645690
13,4310,4.5,1331379506
603,333,3.0,868482531
242,926,5.0,956689000
350,471,3.0,1011714986
105,3285,2.5,1086093741
121,282,4.0,833058575
321,1228,5.0,939398278
73,940,4.5,1255501801
119,1391,3.0,913051590
118,377,4.0,951009525
359,527,4.0,1339227806
99,1676,1.0,938585037
306,2520,4.0,939901214
522,64969,4.0,1391374556
243,1333,3.5,1094224871
447,349,3.0,832492610
598,3623,2.0,1008570663
150,3753,3.5,1113907398
294,1949,4.0,1119924094
405,2000,4.5,1097769310
472,2150,4.0,939049153
534,588,5.0,973376883
468,2541,2.0,1296193858
185,750,4.0,1003523527
594,2759,4.0,938947494
169,49278,3.5,1234228981
587,5015,3.5,1111627075
457,832,1.5,1471385448
136,7153,4.0,1405977371
97,296,4.0,1460343816
102,2453,3.0,956599941
405,349,4.0,1097769146
220,3160,4.0,970497680
587,3307,4.0,1112055110
165,7360,4.0,1111480043
73,3696,4.0,1466320273
475,103335,1.0,1447255696
226,2340,4.0,1243762219
212,7009,3.0,1218401895
4,2141,4.0,949982239
285,1031,4.0,965542351
275,745,4.5,1350254094
73,80846,2.5,1457597487
596,5266,3.0,1139402950
237,1673,4.0,1102009372
327,47,3.5,1225363967
615,122886,4.5,1454873889
357,344,4.0,832768573
187,2078,3.5,1233448914
587,68838,4.5,1284472777
344,349,4.0,850725567
452,691,3.0,976422504
213,589,4.0,1462634034
15,1562,1.5,1166586212
159,3098,4.0,1183518519
285,2058,4.0,965091428
492,820,5.0,898111061
120,736,3.0,1167422296
232,2111,5.0,955091068
56,250,5.0,1467005164
240,8464,4.0,1098940766
468,3929,4.5,1296191675
450,1732,4.5,1475737106
656,2881,5.0,986243328
633,539,3.0,848518278
78,5219,4.5,1344470309
382,5943,2.0,1371781897
480,357,4.0,1272670051
505,2915,3.0,1340414400
294,1608,3.5,1082753092
71,3966,5.0,974659408
235,237,5.0,1112683901
431,6333,5.0,1165546470
378,1244,3.5,1443292031
519,1230,4.5,1471685031
615,8961,4.0,1425504785
564,2499,3.0,974832864
313,1625,4.5,1101033077
254,181,3.0,845157577
12,3799,1.0,968045198
186,3578,4.0,1295460096
209,555,3.0,1265780039
212,2003,2.5,1229146351
339,165,3.0,1446663793
88,553,3.0,1239765069
15,1283,3.0,1416120074
146,377,2.5,1256071385
217,6827,3.0,1108160919
520,4499,1.0,1143503130
160,1678,4.0,974256180
380,410,3.0,949367750
428,2918,5.0,1304134856
148,1921,4.5,1059603952
199,84954,3.5,1309387767
407,39292,5.0,1143832433
441,1197,3.5,1078145792
509,372,3.0,946276692
405,4993,4.5,1061359966
19,1013,3.0,855193700
620,61323,4.0,1455532062
208,104879,4.0,1407800477
15,1221,5.0,997938712
587,1276,3.5,1111086050
155,1127,3.0,943350327
654,2567,3.0,1145394055
56,3086,4.0,1467007108
577,5540,4.5,1111475979
468,69757,3.0,1296189783
224,25,4.0,828213150
518,2567,4.0,945363898
472,150,3.0,939691973
602,280,3.0,842358610
34,2527,4.0,973747697
547,40826,3.5,1135726847
124,6323,3.0,1147861764
529,6985,4.0,1303321211
353,6808,3.5,1113055147
287,919,4.5,1469163435
509,7438,4.0,1095460092
486,2683,4.0,1464121176
580,1101,3.0,1165900368
128,317,5.0,1049690269
380,3717,2.0,993529575
592,4453,1.0,995421593
580,3175,3.0,1250522843
501,31952,2.5,1309492824
14,3986,3.0,976244107
624,78893,1.0,1315753825
102,3324,2.0,957893405
352,3671,4.0,1420521398
236,1945,4.5,1109969660
19,21,3.0,855193244
345,345,3.0,1107044176
84,2268,3.5,1429911562
235,4239,4.0,1111625407
388,2574,2.0,946509342
301,66665,5.0,1245880881
463,4623,3.0,1049924825
354,344,2.0,846062709
14,2716,3.0,976244313
608,1961,3.0,939462271
453,258,4.0,994622032
283,3677,5.0,1115174953
564,92,5.0,974842216
287,2058,4.5,1469161713
39,69,3.0,832523276
671,4963,4.5,1065111855
268,4226,5.0,1314894415
426,2571,4.5,1310374252
574,7444,3.0,1232914991
529,30749,4.0,1146438003
475,90746,3.5,1447255702
102,296,4.0,956591745
559,765,3.0,903143360
656,2188,3.0,986243178
287,68358,4.5,1473445047
575,1943,3.0,1012606205
461,3020,2.0,1093224420
553,114662,4.0,1423011441
468,74458,3.0,1296197036
472,2359,5.0,944321739
225,367,5.0,845565857
547,74545,4.0,1276424052
85,508,2.0,837512648
552,377,1.0,843322618
384,7163,2.5,1153326546
473,2,5.0,1425643774
213,103339,2.5,1462638974
118,593,5.0,951009296
468,3755,2.0,1296196758
564,1605,1.0,974844295
547,8981,4.0,1131634992
429,7460,2.0,1238951083
15,355,0.5,1122576667
587,2243,4.5,1111103687
585,3133,3.0,975362104
480,69122,4.0,1272666933
572,1704,4.5,1436465993
201,8861,4.0,1110497774
597,2699,4.0,940707412
102,3358,4.0,958248911
457,5151,1.5,1471385597
79,3578,3.0,1182994834
268,55820,5.0,1314910663
510,1961,3.0,944347267
547,2678,3.0,1041175153
624,8865,3.5,1095688150
564,1912,5.0,974712016
207,2085,0.5,1258440374
104,65682,3.5,1446674037
218,2918,4.5,1163106787
192,590,5.0,843633612
587,1242,4.0,1112118774
505,50160,4.0,1340407452
23,2947,3.5,1148669008
15,8807,2.5,1349622634
595,176,5.0,965077977
244,7458,2.5,1448175933
595,1648,1.0,965078263
303,1073,3.5,1299489324
518,260,5.0,945362431
423,165,2.5,1353700439
195,2788,3.0,977723661
452,6454,3.5,1133734881
123,3578,3.0,994021057
73,48304,3.5,1255502085
78,3785,5.0,1327289228
294,7149,4.0,1105648008
452,2600,2.0,976425806
195,1214,5.0,975416922
531,4308,3.5,1244580497
387,2366,4.0,974682512
73,43919,1.0,1255588757
151,435,5.0,847296891
509,1784,4.0,978938864
509,6953,4.5,1093277683
532,6377,4.5,1076971963
624,105351,1.5,1412012554
567,589,5.0,1436823417
99,1617,5.0,938585285
73,168,2.5,1256018505
420,593,2.0,892821021
41,2011,4.0,1093886978
624,35836,4.0,1148466824
99,1947,4.0,938623534
585,50,5.0,975365404
285,356,5.0,965092154
34,2916,4.0,973747658
128,2088,4.0,1049690395
598,3098,4.0,1058140766
648,27803,4.0,1257630220
481,5991,3.5,1437002367
15,539,2.0,1093028325
185,1210,3.0,1003523140
284,6,5.0,853878917
547,32882,2.5,1170962228
601,34405,4.0,1270254582
253,3897,2.0,1215831685
425,4306,3.0,1112383616
30,1265,4.0,945121960
509,919,4.0,978937021
119,2006,4.0,913048367
83,3809,4.0,1156207556
81,1206,4.0,1307172416
387,1923,5.0,974674907
219,1060,5.0,974475673
54,69640,3.5,1352833131
480,2,5.0,1272669458
509,1288,4.0,939417618
547,36517,4.0,1143516997
564,273,4.0,974709734
437,150,5.0,831691372
475,8957,2.5,1447072552
320,7438,4.0,1460751910
15,1917,2.0,1052896916
564,2599,4.0,974711439
328,5782,3.5,1147997294
17,1258,3.5,1127469694
547,78729,2.5,1278144477
297,1270,4.0,1318705318
150,1588,1.0,1114309118
561,45431,3.5,1172695788
450,2324,5.0,1449349790
19,261,4.0,855194216
466,1544,3.0,944978490
384,5219,2.0,1153157989
363,919,5.0,942345138
461,36,3.0,1091958547
654,1500,4.0,1145390296
363,901,4.0,942345172
311,1597,1.5,1062015703
15,7003,2.0,1367800233
304,8582,4.5,1352655082
609,5427,5.0,1029869675
601,1831,2.5,1270253564
358,1747,4.0,957480223
623,364,4.0,1225258445
15,46970,2.0,1416119963
30,445,4.0,986009342
360,1036,4.0,967345184
596,7318,3.5,1141841715
191,185,3.0,839925608
187,8970,3.5,1230361472
119,750,5.0,915411448
431,1197,5.0,1165547041
575,1220,5.0,1012594794
475,87232,4.0,1447072609
283,4995,4.0,1114998778
325,3039,3.0,1356316542
213,45062,3.5,1462635615
648,4995,4.5,1138487557
313,4025,3.5,1133022549
564,3262,4.0,974715825
253,1407,1.5,1215831698
67,849,3.0,854712006
603,442,5.0,868356767
536,122,3.0,829471719
86,296,5.0,848159074
157,33794,4.0,1362938402
634,355,1.5,1309492267
408,1517,1.0,933116046
30,1958,3.0,945115767
671,590,4.0,1065149296
460,1394,4.5,1072837025
126,474,5.0,833286996
122,668,3.0,832773358
514,1243,5.0,853894009
664,51709,4.0,1343764123
501,46578,4.5,1283139188
268,318,3.5,1314894046
564,3968,4.0,974837615
213,52885,3.5,1462638917
103,1037,1.0,1117315897
457,26726,2.5,1471386565
367,6863,2.5,1128633464
148,2080,4.5,1059604227
463,4306,5.0,1049913411
599,67734,4.5,1344135687
564,2871,4.0,974844528
667,266,3.0,847271463
547,78039,4.5,1299940993
522,6377,3.0,1391351389
441,4969,3.5,1079561105
345,235,4.0,1107044163
624,76251,4.0,1305405174
624,3948,4.0,1024902820
282,2944,3.5,1111611630
75,1208,0.5,1143048986
544,104841,5.0,1435786512
536,186,3.0,829471721
312,2252,2.0,959934096
564,879,5.0,974709644
648,33750,4.0,1256415707
620,4367,4.0,1455532248
294,5109,3.5,1159992434
94,3441,0.5,1291777450
15,2355,2.0,997939055
160,586,3.0,974257089
564,3439,1.0,974839579
254,149,4.0,845158626
615,2890,4.0,1468174931
641,344,5.0,834636246
212,315,3.0,1218955383
17,3504,3.5,1127470537
4,1016,4.0,949919322
585,593,5.0,975365053
654,34405,4.5,1145390059
200,4963,4.5,1437933930
151,377,5.0,847296775
380,77561,3.5,1289427383
177,1370,5.0,907380918
658,356,5.0,941489110
522,1466,2.5,1391349980
481,8638,3.0,1437001680
73,2302,3.0,1255844988
463,1674,4.0,1049922424
172,150,4.0,843290451
57,1081,4.0,907764935
380,4889,3.0,1008006336
518,2968,4.0,945362455
399,50,4.0,841562332
380,71668,2.0,1325191765
311,933,3.0,898008288
450,1201,5.0,1449349636
8,1225,4.0,1154465394
240,500,4.0,1098943263
417,457,4.0,1112586264
500,1407,0.5,1228962976
73,3361,3.5,1261572674
212,48774,2.0,1218405124
510,1186,4.0,944346768
519,99764,5.0,1463339075
165,47,3.5,1111479971
633,21,4.0,848518247
201,27882,5.0,1110421594
353,1388,1.5,1113053001
539,318,4.0,956159456
48,71579,3.5,1319745128
306,3404,3.0,952636692
222,935,4.0,960919866
522,5989,4.5,1391353485
346,2880,5.0,1044649978
518,1331,3.0,945366945
501,778,5.0,1283305909
639,590,4.0,832450891
165,3863,2.5,1111982128
242,3359,5.0,956688678
165,2,3.0,1111981462
292,6765,4.0,1140050779
306,1625,3.0,939901498
153,2997,5.0,1046740315
285,2174,4.0,965089222
548,315,3.0,857406082
295,4995,4.5,1112545204
204,1213,3.0,1096531447
119,733,4.0,913057993
505,750,3.5,1340405270
602,589,4.0,842357428
262,1393,0.5,1434025046
529,1179,5.0,959964543
574,7153,3.5,1232815953
212,4310,4.0,1218954928
111,7153,4.5,1098374038
72,4993,3.0,1461778717
102,2391,4.0,958248391
213,58103,4.0,1462636667
431,6776,5.0,1165548051
468,77455,4.0,1296201066
169,43936,4.0,1234227822
130,2628,3.5,1138999343
312,1734,5.0,959933985
15,1810,2.5,1166587162
442,587,4.0,1227968922
460,3526,4.0,1072837463
417,161,3.5,1112672392
22,1580,4.0,1131664393
426,63082,4.0,1310376021
38,106782,4.0,1392124587
536,236,4.0,829471720
647,866,5.0,947292732
304,223,5.0,1352656222
36,350,3.0,847056948
547,112334,3.5,1431096341
459,260,5.0,859210761
529,1952,4.0,959964543
242,2417,3.0,956687856
382,1230,2.5,1371773217
312,1573,3.0,959939091
212,1073,4.0,1218403056
95,19,4.0,1016317584
15,63113,3.5,1245309336
353,7005,0.5,1111489202
15,5026,2.0,1041532617
509,3980,3.0,1037843165
297,2700,4.5,1318706313
468,3148,2.5,1296197860
412,3896,4.0,993087322
100,648,3.0,854193977
580,1265,3.5,1155616344
311,6231,3.5,1062619396
212,1230,4.0,1228789391
43,1958,4.0,974769253
188,22,3.0,841064493
336,1,2.0,995826976
48,97938,3.5,1367786421
388,2502,4.0,946509342
621,4571,5.0,1116477331
624,2040,3.0,1019126952
449,595,4.0,836907435
405,1961,4.0,1097696580
553,52458,4.0,1423010932
555,249,2.0,832091461
165,50,2.0,1111482816
105,2797,3.0,1100533937
204,1246,2.0,1096531241
547,6728,2.5,1064974728
15,237,3.5,1166586251
94,5445,2.5,1291779700
61,2953,3.0,1216487450
84,3753,4.0,1429911073
125,5378,1.0,1269734116
19,1253,4.0,855191930
596,4967,3.5,1138660343
457,1345,3.0,1471383751
128,5620,4.0,1049684131
605,1287,4.0,980175307
468,922,3.5,1296194892
564,2725,5.0,974711581
303,1090,3.5,1299490029
457,45186,1.0,1471385724
555,367,3.0,842288224
232,377,4.0,955086786
665,3,3.0,993347429
466,50,4.0,945139638
530,1544,2.0,880081452
15,342,3.0,1058250589
480,4896,5.0,1272764444
73,1580,3.0,1255607723
546,2455,1.0,1300579129
323,3176,3.5,1150487607
303,69481,4.0,1299590579
23,904,4.5,1148729610
284,32,4.0,853878868
597,1193,4.0,940709044
388,2885,4.0,954582475
545,2145,5.0,938567095
500,47518,4.5,1228920510
585,1235,5.0,975362925
471,2716,3.0,1239745876
9,1357,4.0,938628655
311,915,3.0,1062015436
523,5418,4.5,1202235616
461,2719,1.5,1090908280
626,2580,5.0,974769229
243,1590,3.5,1094221352
415,592,3.0,848984675
378,1258,4.0,1443294005
237,272,4.5,1102009412
537,1214,3.0,879502957
195,3988,3.0,978700199
500,69945,2.5,1254039818
533,3699,4.0,965314867
538,380,2.0,831835552
430,7153,3.5,1111489230
580,72378,2.5,1278433985
367,34319,3.5,1124484247
563,88744,4.0,1404158031
295,4105,2.0,1112546899
534,2840,4.0,973440592
481,8645,3.5,1437003045
615,260,3.5,1457590934
568,231,3.0,835002248
457,2746,2.5,1471386141
255,3052,4.0,1237062299
547,30810,1.5,1147018952
475,8970,3.5,1447072462
648,293,4.5,1138487533
642,1594,5.0,881526049
596,318,5.0,1138659437
553,6365,4.0,1423010387
546,52245,5.0,1303006740
30,628,5.0,946162223
624,4963,4.0,1019124380
602,247,5.0,842357664
201,150,5.0,1110497331
562,1617,4.0,1167428840
609,3030,1.0,1029869615
408,2628,5.0,933030708
427,71462,4.5,1263310917
275,648,4.5,1386885337
212,500,2.5,1218403787
73,7458,2.0,1255595662
529,1747,4.0,960263813
481,64278,5.0,1437007686
313,4992,3.0,1101033754
496,1036,5.0,843218356
292,1876,3.5,1140153421
382,34,4.0,1371772733
537,1197,5.0,879502445
150,380,4.0,1114306685
153,760,5.0,1046739825
292,260,4.5,1140051047
213,89087,2.5,1462635468
15,2161,3.0,997938630
111,2125,3.5,1097431564
472,3967,3.0,974244416
564,422,5.0,974844711
311,6498,2.0,1065211177
279,185,3.0,838231354
31,379,4.0,1273542073
111,3825,3.5,1097431843
624,1240,3.0,1019124194
624,4896,3.0,1205164753
151,350,4.0,847296918
430,37830,4.0,1148090344
518,924,3.0,945444284
17,27604,3.0,1127475110
380,2710,2.0,1038622299
572,163,2.5,1436885100
228,2792,5.0,1449333021
520,1221,5.0,1142024635
205,83132,4.0,1442886945
395,671,5.0,953007109
468,2150,2.5,1296189264
468,500,2.5,1296195860
94,3409,2.5,1291777325
582,8880,5.0,1122167453
564,955,5.0,974832744
528,6867,3.0,1143758477
652,1497,3.0,1439581777
152,8636,3.5,1335948549
277,356,5.0,1463682667
413,25,4.0,850890557
380,56715,3.0,1276272672
407,36,4.0,962646804
95,2581,4.0,1018816003
439,2746,3.0,1041115346
407,1923,3.0,962647955
33,4488,2.0,1032679865
622,1234,5.0,1424225077
387,3088,4.0,974670100
243,2617,2.5,1094224514
442,597,4.5,1227920112
501,1203,5.0,1309479844
125,3552,4.5,1244536928
279,317,2.0,838231505
584,54004,2.5,1271763998
528,2580,3.5,1141606950
253,953,3.5,1215831872
350,2371,5.0,1009819833
472,3785,4.0,970517723
509,5266,3.0,1037842667
324,150,4.0,1451525052
182,60,4.0,845745009
205,48877,0.5,1442152465
93,912,4.5,1304992427
15,2624,3.0,997939255
77,750,4.5,1163004390
505,3176,4.0,1340407644
505,1172,4.0,1340404878
589,165,3.0,836109522
475,8873,2.5,1447778177
30,5502,3.0,1046105730
125,231,5.0,1244537702
213,596,2.0,1462639031
281,592,3.5,1113685101
596,648,3.5,1142088527
467,2395,4.0,939063188
505,55052,3.5,1340413352
185,4275,2.0,1003523777
